Lotus
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord106599,850,82.00,,905.00,950,ord98035
ord185280,950,82.00,,905.00,310,ord193077
ord104660,890,82.00,,905.00,250,ord173098
ord166579,410,82.00,,905.00,960,ord41542
ord100664,140,82.00,,905.00,190,ord44748
ord193518,200,82.00,,905.00,430,ord124918
ord178371,550,82.00,,905.00,300,ord80543
ord180469,940,82.00,,905.00,490,ord79086
ord101192,750,82.00,,906.00,440,ord140264
ord179751,960,82.00,,906.00,830,ord35506
ord78320,460,82.00,,906.00,870,ord127467
ord158186,130,82.00,,906.00,520,ord127331
ord173131,290,82.00,,906.00,660,ord63637
ord153590,930,81.00,,906.00,120,ord62826
ord199421,980,81.00,,906.00,730,ord13333
ord195994,390,81.00,,906.00,540,ord60640
ord148847,810,81.00,,906.00,430,ord13976
ord72862,750,81.00,,906.00,100,ord105268
ord19300,100,81.00,,906.00,970,ord199919
ord124340,200,81.00,,906.00,830,ord102254
ord19661,130,81.00,,906.00,810,ord147622
ord70520,840,81.00,,906.00,760,ord46081
ord132178,640,81.00,,906.00,860,ord167175
ord34508,790,81.00,,906.00,680,ord86080
ord198315,400,81.00,,906.00,870,ord98239
ord93231,450,81.00,,906.00,770,ord23562
ord145808,280,81.00,,906.00,360,ord78619
ord92528,510,81.00,,906.00,130,ord147001
ord72808,560,81.00,,907.00,190,ord134532
ord88193,850,81.00,,907.00,200,ord131226
ord162962,470,81.00,,907.00,510,ord45710
ord72232,720,81.00,,907.00,480,ord124713
ord45744,230,81.00,,907.00,900,ord117787
ord153269,690,80.00,,907.00,250,ord164359
ord175951,930,80.00,,907.00,640,ord104674
ord195425,340,80.00,,907.00,860,ord101037
ord93539,300,80.00,,907.00,1000,ord104518
ord194046,860,80.00,,907.00,500,ord99627
ord116309,600,80.00,,907.00,410,ord47925
ord24985,960,80.00,,907.00,620,ord98309
ord36260,190,80.00,,907.00,590,ord189391
ord69580,840,80.00,,907.00,930,ord180966
ord135594,380,80.00,,907.00,360,ord177835
ord80421,230,80.00,,907.00,420,ord89017
ord117053,810,80.00,,907.00,160,ord43376
ord4654,290,80.00,,907.00,600,ord159783
ord115715,410,80.00,,907.00,310,ord150100
ord186530,180,80.00,,907.00,180,ord150043
ord42958,160,80.00,,907.00,420,ord36810
ord140003,380,80.00,,907.00,120,ord8842
ord184088,330,80.00,,908.00,650,ord183455
ord94613,650,80.00,,908.00,550,ord4106
ord73878,470,80.00,,908.00,910,ord133781
ord181536,550,80.00,,908.00,980,ord34825
ord95091,250,80.00,,908.00,210,ord146852
ord178986,300,80.00,,908.00,370,ord133272
ord176974,520,80.00,,908.00,740,ord141426
ord168722,670,80.00,,908.00,160,ord32333
ord163551,840,80.00,,908.00,610,ord121321
ord88146,180,80.00,,908.00,140,ord61108
ord80826,930,80.00,,908.00,470,ord154041
ord85027,160,80.00,,908.00,200,ord116165
ord41933,860,79.00,,908.00,850,ord94808
ord40961,440,79.00,,908.00,710,ord53920
ord76271,720,79.00,,908.00,140,ord158555
ord94931,640,79.00,,908.00,770,ord100946
ord143644,630,79.00,,908.00,820,ord26361
ord137787,340,79.00,,908.00,640,ord195325
ord64863,500,79.00,,908.00,520,ord174043
ord90581,360,79.00,,908.00,900,ord116431
ord31805,210,79.00,,908.00,910,ord84801
ord73445,320,79.00,,908.00,380,ord43605
ord28594,450,79.00,,908.00,260,ord159450
ord97926,270,79.00,,908.00,170,ord173992
ord179560,560,79.00,,908.00,410,ord156775
ord13457,170,79.00,,908.00,780,ord137581
ord64240,160,79.00,,908.00,460,ord152383
ord137112,260,78.00,,909.00,300,ord69688
ord18526,240,78.00,,909.00,630,ord132684
ord1071,260,78.00,,909.00,1000,ord63450
ord47397,780,78.00,,909.00,740,ord185155
ord193766,790,78.00,,909.00,440,ord116796
ord33478,340,78.00,,909.00,800,ord160162
ord62207,780,78.00,,909.00,660,ord54492
ord61629,310,78.00,,909.00,760,ord13955
ord20499,230,78.00,,909.00,340,ord52353
ord105689,360,78.00,,909.00,740,ord52165
ord104218,970,78.00,,909.00,100,ord134916
ord13419,180,78.00,,909.00,80,ord140942
ord92569,790,78.00,,909.00,920,ord186424
ord96709,890,78.00,,909.00,900,ord190816
ord199444,400,78.00,,909.00,470,ord159348
ord185202,830,78.00,,909.00,190,ord135508
ord182969,870,78.00,,909.00,1000,ord180985
ord127272,720,78.00,,909.00,110,ord147506
ord6262,650,78.00,,909.00,710,ord33513
ord9954,970,78.00,,909.00,610,ord176964
ord155212,370,78.00,,909.00,730,ord173765
ord153639,430,77.00,,909.00,790,ord40390
ord51691,130,77.00,,909.00,160,ord22216
ord198064,840,77.00,,909.00,940,ord76685
ord136442,690,77.00,,909.00,540,ord1364
ord126305,570,77.00,,909.00,440,ord89787
ord125551,600,77.00,,909.00,180,ord50181
ord20181,960,77.00,,910.00,750,ord112764
ord116175,160,77.00,,910.00,630,ord136633
ord15720,930,77.00,,910.00,890,ord170925
ord190523,980,77.00,,910.00,190,ord39954
ord102469,170,77.00,,910.00,400,ord11644
ord172706,890,77.00,,910.00,120,ord62647
ord148472,150,77.00,,910.00,760,ord16555
ord84438,730,77.00,,910.00,360,ord162579
ord179368,420,77.00,,910.00,830,ord102985
ord92546,730,77.00,,910.00,260,ord63262
ord37266,360,77.00,,910.00,170,ord177846
ord12715,160,77.00,,910.00,480,ord193268
ord29693,890,77.00,,910.00,670,ord22200
ord169005,570,77.00,,910.00,900,ord124558
ord167508,530,77.00,,910.00,880,ord83399
ord103938,340,77.00,,910.00,270,ord30016
ord84286,190,77.00,,910.00,360,ord150679
ord170086,270,77.00,,910.00,960,ord20453
ord131270,830,77.00,,910.00,170,ord38571
ord152609,330,76.00,,910.00,890,ord73203
ord27847,950,76.00,,911.00,710,ord72312
ord197455,580,76.00,,911.00,960,ord51379
ord92714,330,76.00,,911.00,420,ord79550
ord4686,240,76.00,,911.00,300,ord129687
ord129201,720,76.00,,911.00,260,ord31055
ord18038,710,76.00,,911.00,440,ord101087
ord7811,550,76.00,,911.00,350,ord176127
ord123182,700,76.00,,911.00,480,ord97803
ord33553,510,76.00,,911.00,390,ord111836
ord61247,840,76.00,,911.00,660,ord26786
ord113216,190,76.00,,911.00,200,ord99467
ord61128,760,76.00,,911.00,900,ord120592
ord109087,650,76.00,,911.00,760,ord79145
ord108805,390,76.00,,911.00,480,ord51532
ord28481,290,76.00,,911.00,800,ord173414
ord1481,990,76.00,,911.00,920,ord44867
ord22996,100,76.00,,911.00,610,ord185063
ord38463,520,76.00,,911.00,640,ord50383
ord190003,580,76.00,,911.00,480,ord119956
ord2793,430,76.00,,912.00,210,ord194630
ord52284,260,76.00,,912.00,970,ord22330
ord174600,360,76.00,,912.00,650,ord25614
ord198821,440,76.00,,912.00,500,ord82268
ord6025,920,75.00,,912.00,900,ord18003
ord11335,200,75.00,,912.00,300,ord126214
ord73805,430,75.00,,912.00,200,ord117390
ord30756,630,75.00,,912.00,600,ord140033
ord128440,670,75.00,,912.00,860,ord58101
ord124974,650,75.00,,912.00,830,ord193521
ord196507,510,75.00,,912.00,250,ord192486
ord126183,990,75.00,,912.00,150,ord161377
ord114626,400,75.00,,912.00,510,ord96016
ord31965,160,75.00,,912.00,580,ord47369
ord119,380,75.00,,912.00,110,ord138226
ord174842,610,75.00,,912.00,940,ord22585
ord57889,880,75.00,,912.00,550,ord83912
ord185940,440,75.00,,912.00,240,ord46005
ord38037,210,75.00,,912.00,390,ord146827
ord91719,920,75.00,,912.00,890,ord143643
ord177796,370,75.00,,912.00,880,ord143970
ord4565,480,75.00,,913.00,380,ord135634
ord156053,810,75.00,,913.00,370,ord33004
ord166041,560,74.00,,913.00,420,ord123024
ord148991,650,74.00,,913.00,170,ord15094
ord75216,660,74.00,,913.00,420,ord112256
ord74592,670,74.00,,913.00,780,ord14928
ord9050,900,74.00,,913.00,730,ord107392
ord130572,700,74.00,,913.00,960,ord187809
ord144323,470,74.00,,913.00,680,ord113793
ord38745,870,74.00,,913.00,810,ord26640
ord995,760,74.00,,913.00,630,ord177354
ord94392,380,74.00,,913.00,520,ord87515
ord182068,750,74.00,,913.00,620,ord93637
ord128481,590,74.00,,914.00,940,ord73271
ord63701,210,74.00,,914.00,580,ord138904
ord118406,300,74.00,,914.00,920,ord130662
ord15238,780,74.00,,914.00,950,ord128151
ord99217,630,74.00,,914.00,350,ord21411
ord109978,640,74.00,,914.00,760,ord191452
ord33744,230,74.00,,914.00,590,ord115266
ord101460,170,74.00,,914.00,1000,ord56173
ord79691,820,74.00,,914.00,980,ord108361
ord87770,680,74.00,,914.00,980,ord191527
ord149481,590,74.00,,914.00,690,ord14093
ord44728,910,74.00,,914.00,490,ord14423
ord163891,730,74.00,,914.00,630,ord44887
ord96244,330,74.00,,914.00,700,ord199781
ord162306,790,74.00,,914.00,810,ord97916
ord157738,600,74.00,,914.00,770,ord44631
ord78873,160,74.00,,914.00,780,ord148018
ord173898,820,73.00,,915.00,260,ord143008
ord76828,130,73.00,,915.00,930,ord66711
ord150042,240,73.00,,915.00,300,ord9506
ord148552,330,73.00,,915.00,150,ord125465
ord144664,150,73.00,,915.00,750,ord123262
ord39786,50,73.00,,915.00,580,ord168604
ord139055,440,73.00,,915.00,360,ord31635
ord138539,530,73.00,,915.00,910,ord117718
ord36520,580,73.00,,915.00,760,ord176168
ord126761,1000,73.00,,915.00,740,ord15106
ord62370,220,73.00,,915.00,620,ord9466
ord178966,990,73.00,,915.00,480,ord114169
ord114729,410,73.00,,915.00,230,ord183916
ord180070,900,73.00,,915.00,530,ord190804
ord6397,820,73.00,,915.00,160,ord79971
ord54876,310,73.00,,915.00,550,ord12160
ord189133,940,73.00,,915.00,190,ord69158
ord7804,880,73.00,,915.00,850,ord159780
ord151251,270,73.00,,915.00,880,ord148458
ord141709,580,73.00,,915.00,210,ord38691
ord22146,920,73.00,,915.00,330,ord138838
ord99091,250,73.00,,915.00,390,ord95592
ord178121,370,73.00,,915.00,650,ord21624
ord166756,140,73.00,,916.00,340,ord132035
ord9510,310,73.00,,916.00,790,ord130796
ord131067,120,73.00,,916.00,930,ord129255
ord153689,220,72.00,,916.00,740,ord158011
ord181740,700,72.00,,916.00,340,ord117947
ord86601,830,72.00,,916.00,540,ord28593
ord132555,240,72.00,,916.00,150,ord129006
ord124272,320,72.00,,916.00,870,ord44919
ord117885,540,72.00,,916.00,580,ord86608
ord123945,250,72.00,,916.00,210,ord82534
ord118605,620,72.00,,916.00,490,ord184377
ord57881,820,72.00,,916.00,530,ord5765
ord103198,810,72.00,,916.00,750,ord150953
ord171439,540,72.00,,916.00,390,ord37873
ord74880,830,72.00,,916.00,440,ord157422
ord84755,580,72.00,,916.00,1000,ord78432
ord158344,320,72.00,,916.00,240,ord100011
ord73673,910,72.00,,916.00,410,ord146318
ord94169,460,72.00,,916.00,770,ord101432
ord160223,990,72.00,,916.00,390,ord145335
ord133607,300,72.00,,917.00,910,ord36031
ord84199,430,72.00,,917.00,150,ord17615
ord163175,250,72.00,,917.00,510,ord127736
ord84027,760,72.00,,917.00,710,ord64368
ord119960,110,72.00,,917.00,790,ord17312
ord127119,330,72.00,,917.00,290,ord31594
ord77948,830,72.00,,917.00,130,ord99402
ord152930,700,71.00,,917.00,410,ord33398
ord19817,540,71.00,,917.00,890,ord114041
ord40873,430,71.00,,917.00,800,ord113737
ord57218,980,71.00,,917.00,600,ord58049
ord2411,860,71.00,,917.00,900,ord109893
ord124179,170,71.00,,917.00,200,ord108768
ord124399,150,71.00,,917.00,410,ord30991
ord123208,750,71.00,,917.00,940,ord30801
ord108085,920,71.00,,917.00,880,ord100685
ord160741,710,71.00,,917.00,250,ord133979
ord28802,520,71.00,,917.00,370,ord192537
ord197883,710,71.00,,917.00,530,ord168666
ord171974,110,71.00,,917.00,560,ord85164
ord50875,400,71.00,,917.00,640,ord161321
ord182110,810,71.00,,917.00,390,ord157861
ord20846,130,70.00,,917.00,280,ord181987
ord117971,1000,70.00,,917.00,270,ord181870
ord144406,800,70.00,,917.00,860,ord170266
ord73310,680,70.00,,917.00,360,ord16209
ord175488,600,70.00,,917.00,820,ord82520
ord134958,540,70.00,,917.00,400,ord160751
ord111090,650,70.00,,917.00,730,ord154996
ord128638,960,70.00,,917.00,950,ord4882
ord121651,510,70.00,,917.00,530,ord15386
ord15821,580,70.00,,917.00,210,ord146744
ord91961,280,70.00,,917.00,680,ord38311
ord56235,890,70.00,,918.00,860,ord68591
ord191017,380,70.00,,918.00,870,ord66371
ord186109,710,70.00,,918.00,680,ord99546
ord25722,210,70.00,,918.00,780,ord10682
ord184357,810,70.00,,918.00,760,ord62622
ord85559,490,70.00,,918.00,670,ord118632
ord182367,420,70.00,,918.00,460,ord109781
ord134990,120,70.00,,918.00,560,ord108568
ord80922,730,70.00,,918.00,980,ord107107
ord121158,450,70.00,,918.00,300,ord196549
ord150860,590,70.00,,918.00,950,ord161871
ord75406,550,69.00,,918.00,470,ord181067
ord42665,440,69.00,,918.00,900,ord95499
ord125,280,69.00,,918.00,490,ord156308
ord41030,670,69.00,,918.00,240,ord184697
ord45847,610,69.00,,918.00,120,ord146926
ord73132,120,69.00,,918.00,190,ord17108
ord61428,900,69.00,,918.00,510,ord182770
ord160988,530,69.00,,918.00,990,ord99474
ord368,990,69.00,,918.00,190,ord163574
ord26046,680,69.00,,918.00,120,ord41413
ord119059,120,69.00,,918.00,210,ord161926
ord98406,460,69.00,,918.00,270,ord157591
ord84462,1000,69.00,,918.00,990,ord146038
ord98959,980,69.00,,919.00,320,ord147005
ord158601,190,69.00,,919.00,840,ord52390
ord172725,480,69.00,,919.00,730,ord68586
ord80105,350,69.00,,919.00,680,ord133760
ord181874,100,69.00,,919.00,300,ord66161
ord142797,240,69.00,,919.00,750,ord124252
ord109993,280,69.00,,919.00,140,ord186677
ord6365,620,69.00,,919.00,860,ord134831
ord194845,190,68.00,,919.00,380,ord95876
ord194872,620,68.00,,919.00,930,ord58114
ord179135,800,68.00,,919.00,620,ord106326
ord72547,370,68.00,,919.00,850,ord91481
ord14814,730,68.00,,919.00,440,ord100636
ord49173,310,68.00,,919.00,790,ord182129
ord130527,750,68.00,,919.00,250,ord127651
ord130493,690,68.00,,919.00,960,ord100203
ord58945,900,68.00,,919.00,720,ord139470
ord140229,690,68.00,,919.00,610,ord2442
ord57314,810,68.00,,919.00,740,ord90194
ord56191,870,68.00,,919.00,520,ord86577
ord85123,300,68.00,,919.00,930,ord150453
ord199453,150,68.00,,919.00,350,ord150714
ord147514,330,68.00,,919.00,390,ord25579
ord153154,880,68.00,,920.00,270,ord84970
ord175103,970,68.00,,920.00,900,ord131864
ord181945,690,68.00,,920.00,530,ord17783
ord39641,400,68.00,,920.00,830,ord86828
ord158452,330,68.00,,920.00,700,ord131710
ord153917,670,68.00,,920.00,900,ord78493
ord137070,700,67.00,,920.00,460,ord6585
ord187307,210,67.00,,920.00,150,ord106079
ord67264,120,67.00,,920.00,850,ord152918
ord125416,490,67.00,,920.00,580,ord149536
ord119077,240,67.00,,920.00,490,ord86124
ord47288,400,67.00,,920.00,820,ord87153
ord133227,320,67.00,,920.00,530,ord83162
ord113840,490,67.00,,920.00,670,ord162382
ord94594,320,67.00,,920.00,920,ord87195
ord58325,550,67.00,,920.00,380,ord153857
ord63887,170,67.00,,920.00,490,ord89475
ord74012,270,67.00,,921.00,200,ord140937
ord102426,270,67.00,,921.00,1000,ord119288
ord19648,640,67.00,,921.00,170,ord198815
ord92283,550,67.00,,921.00,550,ord57865
ord11910,730,67.00,,921.00,950,ord1675
ord194112,510,67.00,,921.00,340,ord8291
ord174096,640,67.00,,921.00,220,ord3371
ord43714,580,67.00,,921.00,720,ord107081
ord110411,580,67.00,,921.00,360,ord6388
ord5017,620,67.00,,921.00,510,ord18176
ord127972,250,67.00,,921.00,230,ord105064
ord169160,280,67.00,,921.00,460,ord3296
ord69573,840,67.00,,921.00,970,ord127528
ord192571,140,67.00,,921.00,190,ord193962
ord146636,150,66.00,,921.00,210,ord86680
ord18693,510,66.00,,921.00,980,ord8685
ord196649,710,66.00,,921.00,1000,ord111022
ord164427,830,66.00,,921.00,620,ord165002
ord91906,180,66.00,,921.00,280,ord164943
ord189613,800,66.00,,921.00,780,ord22845
ord99966,660,66.00,,921.00,290,ord171577
ord100001,260,66.00,,921.00,500,ord157177
ord26839,960,66.00,,921.00,690,ord96349
ord28780,400,66.00,,921.00,430,ord76074
ord135544,230,66.00,,922.00,210,ord41041
ord39830,210,66.00,,922.00,410,ord98868
ord97417,810,66.00,,922.00,380,ord41828
ord91040,430,66.00,,922.00,110,ord166819
ord96778,800,66.00,,922.00,590,ord62878
ord17461,400,66.00,,922.00,840,ord118295
ord166615,240,66.00,,922.00,400,ord84095
ord167302,350,65.00,,922.00,480,ord187658
ord140407,980,65.00,,922.00,500,ord139253
ord180810,530,65.00,,922.00,760,ord173502
ord141086,110,65.00,,922.00,580,ord104159
ord136402,610,65.00,,922.00,100,ord144567
ord132271,900,65.00,,922.00,730,ord49194
ord129809,100,65.00,,922.00,420,ord95138
ord172092,480,65.00,,922.00,540,ord197080
ord168283,640,65.00,,922.00,600,ord38507
ord119742,120,65.00,,922.00,930,ord75600
ord116838,320,65.00,,923.00,980,ord20889
ord25781,650,65.00,,923.00,630,ord135405
ord61949,200,65.00,,923.00,240,ord130113
ord111884,790,65.00,,923.00,250,ord196247
ord37274,230,65.00,,923.00,300,ord32689
ord57321,260,65.00,,923.00,230,ord134097
ord72871,480,65.00,,923.00,110,ord55938
ord29281,130,65.00,,923.00,970,ord15353
ord182642,880,65.00,,923.00,750,ord94322
ord97152,450,65.00,,923.00,940,ord167226
ord4168,820,65.00,,923.00,740,ord21748
ord184502,860,65.00,,923.00,260,ord132123
ord199986,920,65.00,,923.00,910,ord42509
ord60418,530,65.00,,923.00,920,ord85957
ord192593,910,65.00,,923.00,300,ord79862
ord23397,150,65.00,,923.00,600,ord158456
ord180169,1000,65.00,,923.00,570,ord1688
ord161777,890,65.00,,923.00,300,ord14156
ord161386,890,65.00,,924.00,170,ord143152
ord46502,360,65.00,,924.00,200,ord179609
ord36224,660,65.00,,924.00,430,ord137749
ord177894,400,65.00,,924.00,930,ord195172
ord89019,460,65.00,,924.00,910,ord77660
ord12889,740,65.00,,924.00,820,ord172391
ord157597,280,65.00,,924.00,700,ord37689
ord192549,100,64.00,,924.00,370,ord18172
ord188934,540,64.00,,924.00,730,ord155379
ord68469,340,64.00,,924.00,310,ord16400
ord133183,870,64.00,,924.00,620,ord88837
ord8158,380,64.00,,924.00,350,ord198994
ord18319,530,64.00,,924.00,140,ord123411
ord9380,760,64.00,,924.00,270,ord118651
ord109520,1000,64.00,,924.00,430,ord60333
ord182167,300,64.00,,924.00,840,ord44886
ord53197,240,64.00,,924.00,160,ord57426
ord167377,610,64.00,,924.00,540,ord57285
ord96374,290,64.00,,924.00,170,ord169652
ord180587,900,64.00,,924.00,720,ord55655
ord158493,560,64.00,,924.00,750,ord79537
ord90130,280,64.00,,924.00,830,ord5809
ord82890,960,64.00,,924.00,520,ord192065
ord181386,1000,63.00,,924.00,920,ord135336
ord131804,100,63.00,,924.00,290,ord162636
ord192890,520,63.00,,924.00,420,ord8782
ord36298,600,63.00,,924.00,670,ord41578
ord32224,670,63.00,,924.00,840,ord76820
ord158709,530,63.00,,924.00,310,ord150356
ord189442,700,63.00,,924.00,620,ord75969
ord76583,600,63.00,,925.00,960,ord8252
ord126725,100,63.00,,925.00,220,ord131486
ord41721,780,63.00,,925.00,780,ord90988
ord4045,140,63.00,,925.00,410,ord126717
ord102542,670,63.00,,925.00,730,ord194146
ord52694,800,63.00,,925.00,560,ord123115
ord162564,550,63.00,,925.00,450,ord36501
ord78880,630,63.00,,925.00,160,ord59749
ord144905,740,63.00,,925.00,560,ord108762
ord177962,920,63.00,,925.00,970,ord13487
ord198599,730,63.00,,925.00,790,ord26373
ord132038,490,63.00,,925.00,250,ord112975
ord96268,500,62.00,,925.00,110,ord182461
ord76484,430,62.00,,925.00,770,ord23982
ord165704,270,62.00,,925.00,330,ord182669
ord143737,200,62.00,,925.00,250,ord37540
ord142867,120,62.00,,925.00,830,ord40507
ord28260,560,62.00,,925.00,100,ord169904
ord183439,500,62.00,,925.00,530,ord151091
ord112377,930,62.00,,925.00,300,ord160536
ord15753,340,62.00,,926.00,400,ord179001
ord60717,710,62.00,,926.00,130,ord68861
ord9412,940,62.00,,926.00,370,ord173730
ord139375,590,62.00,,926.00,670,ord189691
ord106160,670,62.00,,926.00,870,ord118565
ord149127,960,62.00,,926.00,410,ord16308
ord100263,500,62.00,,926.00,330,ord121139
ord138627,430,62.00,,926.00,540,ord62147
ord52628,190,62.00,,926.00,840,ord32400
ord142907,580,62.00,,926.00,660,ord63665
ord191782,130,62.00,,926.00,690,ord76986
ord194286,250,62.00,,926.00,680,ord172507
ord143694,620,62.00,,926.00,650,ord7857
ord76054,280,62.00,,926.00,920,ord107977
ord87801,530,62.00,,926.00,590,ord59400
ord164415,250,62.00,,926.00,410,ord110113
ord161121,560,62.00,,926.00,840,ord48396
ord21191,440,62.00,,926.00,660,ord108400
ord124355,560,61.00,,926.00,350,ord56066
ord51080,740,61.00,,926.00,620,ord54832
ord144980,820,61.00,,926.00,880,ord103606
ord3198,170,61.00,,926.00,870,ord103111
ord196964,820,61.00,,926.00,990,ord13809
ord87524,900,61.00,,926.00,460,ord188675
ord40399,440,61.00,,926.00,540,ord169337
ord54468,580,61.00,,926.00,500,ord170465
ord14298,180,61.00,,926.00,830,ord145465
ord187054,710,61.00,,926.00,300,ord20037
ord94631,950,61.00,,926.00,320,ord22469
ord100256,710,61.00,,926.00,610,ord23376
ord98468,540,61.00,,926.00,140,ord186829
ord191436,500,61.00,,926.00,530,ord144168
ord136503,700,61.00,,926.00,960,ord150169
ord82870,260,61.00,,926.00,650,ord152617
ord43155,340,61.00,,927.00,900,ord175453
ord97669,310,61.00,,927.00,670,ord138126
ord163903,110,61.00,,927.00,740,ord8080
ord167757,230,61.00,,927.00,380,ord67763
ord93244,290,61.00,,927.00,290,ord76903
ord152612,720,60.00,,927.00,380,ord7876
ord192684,520,60.00,,927.00,230,ord84234
ord162815,660,60.00,,927.00,100,ord119966
ord69508,580,60.00,,927.00,810,ord31376
ord3561,910,60.00,,927.00,300,ord78527
ord123913,130,60.00,,927.00,910,ord116325
ord128797,360,60.00,,927.00,110,ord113868
