Tulip
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord12930,910,104.00,,905.00,920,ord85655
ord83346,470,104.00,,905.00,140,ord19693
ord172710,810,104.00,,905.00,470,ord189666
ord186714,620,104.00,,905.00,520,ord171984
ord162754,660,104.00,,905.00,520,ord165309
ord32637,250,104.00,,905.00,210,ord5129
ord166568,840,104.00,,905.00,170,ord10402
ord76750,270,104.00,,905.00,790,ord157368
ord40705,810,104.00,,906.00,900,ord8897
ord26059,450,104.00,,906.00,420,ord148138
ord148241,440,104.00,,906.00,920,ord135597
ord184214,140,103.00,,906.00,430,ord127356
ord46630,250,103.00,,906.00,800,ord63329
ord36657,150,103.00,,906.00,590,ord192545
ord135106,550,103.00,,906.00,860,ord13472
ord17714,390,103.00,,906.00,670,ord4791
ord34418,960,103.00,,906.00,240,ord115861
ord21976,1000,103.00,,906.00,680,ord53392
ord88655,770,103.00,,906.00,790,ord113328
ord115954,380,103.00,,906.00,590,ord97551
ord2999,590,103.00,,906.00,130,ord52372
ord54187,460,103.00,,906.00,980,ord77537
ord186753,480,103.00,,906.00,460,ord111294
ord179585,990,103.00,,906.00,620,ord56533
ord66401,640,103.00,,906.00,520,ord106871
ord45032,150,103.00,,906.00,680,ord156711
ord184057,760,103.00,,906.00,910,ord141094
ord79530,440,103.00,,906.00,880,ord186553
ord41779,630,103.00,,906.00,480,ord4097
ord39189,330,103.00,,906.00,690,ord9993
ord24363,420,103.00,,906.00,900,ord172003
ord190532,340,102.00,,906.00,210,ord40484
ord138000,860,102.00,,906.00,510,ord160623
ord192880,440,102.00,,906.00,950,ord80781
ord127066,200,102.00,,906.00,610,ord156054
ord25876,260,102.00,,906.00,980,ord70682
ord104245,220,102.00,,907.00,180,ord39539
ord27042,110,102.00,,907.00,840,ord74636
ord49121,850,102.00,,907.00,670,ord87387
ord99498,600,102.00,,907.00,540,ord146785
ord29641,480,102.00,,907.00,490,ord82927
ord39855,990,102.00,,907.00,420,ord141497
ord192832,320,102.00,,907.00,810,ord33852
ord24249,290,102.00,,907.00,200,ord47438
ord95020,260,102.00,,907.00,880,ord129896
ord195679,990,102.00,,907.00,940,ord89999
ord141076,160,102.00,,907.00,750,ord88956
ord40969,850,102.00,,907.00,200,ord120825
ord44064,160,102.00,,907.00,780,ord57023
ord147250,650,102.00,,907.00,780,ord56099
ord144365,600,101.00,,907.00,580,ord27183
ord70051,580,101.00,,907.00,260,ord118646
ord42119,820,101.00,,907.00,860,ord110551
ord94728,420,101.00,,907.00,160,ord103318
ord138225,930,101.00,,907.00,610,ord11397
ord138030,980,101.00,,907.00,560,ord194111
ord31626,280,101.00,,907.00,630,ord106777
ord10705,710,101.00,,907.00,570,ord196489
ord55449,660,101.00,,907.00,480,ord157039
ord27707,830,101.00,,908.00,730,ord176509
ord99110,820,101.00,,908.00,770,ord122565
ord196307,620,101.00,,908.00,200,ord132402
ord46244,430,101.00,,908.00,500,ord118973
ord180131,540,101.00,,908.00,190,ord97109
ord167156,150,101.00,,908.00,340,ord198850
ord159499,620,101.00,,908.00,210,ord104401
ord46515,400,100.00,,908.00,550,ord824
ord5125,850,100.00,,908.00,440,ord20234
ord38076,160,100.00,,908.00,1000,ord93594
ord134902,140,100.00,,908.00,130,ord155975
ord122394,210,100.00,,908.00,150,ord187584
ord122234,640,100.00,,908.00,930,ord18395
ord118455,660,100.00,,908.00,810,ord161106
ord28535,470,100.00,,908.00,860,ord11227
ord27535,610,100.00,,908.00,400,ord80120
ord104408,840,100.00,,908.00,800,ord158532
ord148153,530,100.00,,908.00,670,ord155798
ord176118,540,100.00,,908.00,320,ord86249
ord150934,920,100.00,,909.00,720,ord152221
ord92682,690,100.00,,909.00,410,ord75770
ord182007,640,100.00,,909.00,350,ord165910
ord150255,700,100.00,,909.00,280,ord195114
ord71547,750,99.00,,909.00,200,ord132609
ord142504,240,99.00,,909.00,150,ord41006
ord18138,610,99.00,,909.00,960,ord13227
ord138934,210,99.00,,909.00,370,ord57113
ord47800,220,99.00,,909.00,700,ord13233
ord66916,500,99.00,,909.00,550,ord45684
ord10865,320,99.00,,909.00,690,ord111283
ord35711,500,99.00,,909.00,480,ord180766
ord65758,730,99.00,,909.00,790,ord159505
ord92630,270,99.00,,909.00,830,ord192338
ord69368,670,99.00,,909.00,800,ord187197
ord97786,180,99.00,,909.00,880,ord160120
ord63939,820,99.00,,909.00,600,ord96874
ord129891,480,99.00,,909.00,160,ord18050
ord33745,610,99.00,,910.00,450,ord91693
ord176060,720,99.00,,910.00,320,ord148637
ord151640,680,99.00,,910.00,810,ord141261
ord16523,700,99.00,,910.00,870,ord47312
ord32284,870,99.00,,910.00,870,ord20982
ord107438,870,99.00,,910.00,800,ord59959
ord107164,460,99.00,,910.00,910,ord55367
ord107155,960,99.00,,910.00,890,ord116509
ord108032,350,99.00,,910.00,450,ord191385
ord106051,400,99.00,,910.00,270,ord3352
ord27278,730,99.00,,910.00,910,ord199802
ord22732,150,99.00,,910.00,610,ord49707
ord188877,900,99.00,,910.00,680,ord22152
ord182575,320,99.00,,910.00,880,ord90136
ord86993,760,99.00,,910.00,630,ord59379
ord85331,590,99.00,,910.00,480,ord174196
ord42722,950,99.00,,910.00,310,ord78976
ord162547,170,99.00,,911.00,360,ord37513
ord718,380,99.00,,911.00,720,ord4280
ord83464,440,99.00,,911.00,730,ord145342
ord25426,840,99.00,,911.00,770,ord34488
ord78700,880,99.00,,911.00,620,ord56734
ord94470,160,99.00,,911.00,390,ord13271
ord147655,100,98.00,,911.00,970,ord117798
ord69685,130,98.00,,911.00,380,ord117216
ord138788,590,98.00,,911.00,250,ord27424
ord100772,280,98.00,,911.00,740,ord26449
ord98915,670,98.00,,911.00,220,ord135927
ord67045,360,98.00,,911.00,810,ord100180
ord105027,410,98.00,,911.00,650,ord199984
ord50417,990,98.00,,911.00,630,ord194644
ord183083,770,98.00,,911.00,130,ord88113
ord175666,360,98.00,,911.00,830,ord41979
ord170298,390,98.00,,911.00,410,ord171680
ord182476,310,98.00,,911.00,780,ord170664
ord43008,600,98.00,,911.00,660,ord18173
ord156256,690,98.00,,911.00,350,ord155476
ord154180,310,98.00,,911.00,460,ord154603
ord75464,960,98.00,,912.00,400,ord40623
ord191118,640,98.00,,912.00,210,ord74179
ord186886,470,98.00,,912.00,300,ord146505
ord153569,750,97.00,,912.00,880,ord166603
ord66196,860,97.00,,912.00,830,ord72298
ord85587,500,97.00,,912.00,260,ord163098
ord129380,390,97.00,,912.00,840,ord77068
ord127688,120,97.00,,912.00,350,ord127015
ord127691,540,97.00,,912.00,250,ord198983
ord62322,150,97.00,,912.00,650,ord184594
ord62020,680,97.00,,912.00,790,ord58342
ord43491,510,97.00,,912.00,190,ord56447
ord92381,700,97.00,,912.00,670,ord13142
ord110282,850,97.00,,912.00,280,ord182017
ord13704,580,97.00,,912.00,280,ord50392
ord103695,550,97.00,,912.00,660,ord103168
ord53044,980,97.00,,912.00,350,ord100931
ord192074,580,97.00,,912.00,360,ord192519
ord24468,720,97.00,,912.00,1000,ord94578
ord6092,720,97.00,,912.00,800,ord41913
ord160505,830,97.00,,912.00,200,ord180018
ord169459,780,97.00,,912.00,350,ord157093
ord1007,360,97.00,,912.00,320,ord175170
ord158595,630,97.00,,912.00,600,ord87243
ord145434,420,97.00,,912.00,920,ord165283
ord182872,400,97.00,,912.00,280,ord161566
ord182899,730,97.00,,912.00,810,ord39433
ord37789,440,96.00,,912.00,580,ord131295
ord158911,910,96.00,,912.00,800,ord4731
ord69278,520,96.00,,912.00,280,ord157267
ord22548,360,96.00,,913.00,430,ord68097
ord134938,990,96.00,,913.00,550,ord177511
ord42718,970,96.00,,913.00,860,ord126450
ord31817,330,96.00,,913.00,130,ord185852
ord58699,910,96.00,,913.00,400,ord111490
ord117339,340,96.00,,913.00,590,ord105397
ord115111,870,96.00,,913.00,450,ord48389
ord102698,520,96.00,,913.00,690,ord97906
ord99245,400,96.00,,913.00,600,ord190120
ord142418,260,96.00,,913.00,880,ord46748
ord23299,530,96.00,,913.00,870,ord11377
ord95956,200,96.00,,913.00,460,ord90654
ord39893,610,96.00,,913.00,310,ord199283
ord142683,800,96.00,,913.00,840,ord89982
ord6008,150,96.00,,913.00,1000,ord82166
ord75966,420,96.00,,913.00,440,ord194033
ord175749,590,96.00,,913.00,730,ord177338
ord42970,470,96.00,,913.00,1000,ord160556
ord173480,930,96.00,,913.00,700,ord42278
ord110465,490,96.00,,913.00,470,ord168819
ord84877,600,96.00,,913.00,370,ord161967
ord190462,770,96.00,,913.00,190,ord5194
ord166481,220,96.00,,914.00,570,ord185281
ord165026,200,96.00,,914.00,550,ord147245
ord87679,740,96.00,,914.00,540,ord14939
ord150948,940,96.00,,914.00,200,ord174538
ord4169,530,96.00,,914.00,260,ord64206
ord85381,180,96.00,,914.00,770,ord180108
ord149790,930,96.00,,914.00,160,ord119950
ord69490,850,95.00,,914.00,710,ord115737
ord184090,1000,95.00,,914.00,490,ord112573
ord138996,310,95.00,,914.00,290,ord157945
ord167277,230,95.00,,914.00,720,ord9736
ord119260,580,95.00,,914.00,660,ord105125
ord36256,630,95.00,,914.00,400,ord48619
ord96622,250,95.00,,914.00,400,ord138592
ord27267,250,95.00,,914.00,470,ord45309
ord12753,110,95.00,,914.00,1000,ord166175
ord102264,220,95.00,,914.00,660,ord177948
ord199874,650,95.00,,914.00,220,ord180432
ord98140,940,95.00,,914.00,640,ord22391
ord128939,190,95.00,,915.00,960,ord37217
ord166512,100,95.00,,915.00,160,ord2725
ord1735,620,95.00,,915.00,880,ord144660
ord166875,430,95.00,,915.00,190,ord194246
ord45160,1000,95.00,,915.00,200,ord173760
ord165415,120,95.00,,915.00,880,ord135411
ord21328,210,95.00,,915.00,470,ord156955
ord10172,670,95.00,,915.00,220,ord165018
ord76486,960,95.00,,915.00,110,ord121975
ord42141,390,95.00,,915.00,970,ord57928
ord150442,530,95.00,,915.00,670,ord152034
ord83587,860,95.00,,915.00,980,ord117612
ord2211,500,95.00,,915.00,200,ord157120
ord149069,890,95.00,,915.00,780,ord175891
ord144558,760,94.00,,915.00,920,ord50679
ord70429,140,94.00,,915.00,390,ord101843
ord52319,160,94.00,,915.00,750,ord99008
ord11450,650,94.00,,915.00,270,ord47847
ord177309,200,94.00,,915.00,510,ord72179
ord35924,490,94.00,,915.00,220,ord142152
ord93277,850,94.00,,915.00,510,ord7609
ord35610,210,94.00,,915.00,430,ord160152
ord139775,130,94.00,,915.00,540,ord158577
ord69546,210,94.00,,915.00,720,ord30755
ord127838,210,94.00,,915.00,330,ord180939
ord109041,770,94.00,,916.00,660,ord146846
ord101825,890,94.00,,916.00,650,ord170514
ord44916,410,94.00,,916.00,760,ord8081
ord125163,860,94.00,,916.00,1000,ord131021
ord91747,520,94.00,,916.00,860,ord131255
ord176661,120,94.00,,916.00,700,ord29781
ord175093,870,94.00,,916.00,310,ord59116
ord172527,320,94.00,,916.00,420,ord165539
ord190155,610,94.00,,916.00,840,ord53101
ord178172,800,94.00,,916.00,240,ord187595
ord189481,460,94.00,,916.00,550,ord149455
ord155513,930,94.00,,916.00,880,ord102241
ord113300,190,94.00,,916.00,520,ord184717
ord9263,540,93.00,,916.00,210,ord5256
ord19312,550,93.00,,916.00,490,ord152915
ord62708,910,93.00,,916.00,440,ord67564
ord61835,610,93.00,,916.00,880,ord6011
ord53159,100,93.00,,916.00,420,ord188706
ord120692,480,93.00,,916.00,950,ord28348
ord120996,750,93.00,,916.00,200,ord90290
ord67316,490,93.00,,916.00,550,ord178069
ord118163,830,93.00,,916.00,210,ord85195
ord116754,460,93.00,,916.00,510,ord171466
ord30069,960,93.00,,916.00,400,ord142226
ord159813,820,93.00,,916.00,710,ord160426
ord29248,930,93.00,,916.00,910,ord80592
ord166196,100,93.00,,916.00,600,ord75251
ord50330,580,93.00,,916.00,820,ord78034
ord33162,280,93.00,,916.00,120,ord154010
ord182768,260,93.00,,916.00,730,ord37946
ord45681,360,93.00,,916.00,660,ord38505
ord86731,590,93.00,,917.00,250,ord76991
ord171202,310,93.00,,917.00,430,ord18785
ord79562,540,93.00,,917.00,390,ord180866
ord157974,830,93.00,,917.00,640,ord73520
ord40665,380,93.00,,917.00,470,ord167251
ord9418,630,93.00,,917.00,770,ord72894
ord87744,370,92.00,,917.00,230,ord188201
ord68019,630,92.00,,917.00,820,ord20926
ord134676,740,92.00,,917.00,510,ord126031
ord68570,640,92.00,,917.00,850,ord95828
ord36006,890,92.00,,917.00,210,ord55177
ord61073,540,92.00,,917.00,750,ord56664
ord60766,850,92.00,,917.00,360,ord114845
ord122531,810,92.00,,917.00,710,ord111167
ord59328,260,92.00,,917.00,690,ord71161
ord99445,960,92.00,,917.00,370,ord25732
ord95078,970,92.00,,917.00,870,ord105657
ord78364,720,92.00,,917.00,160,ord40157
ord112646,600,92.00,,917.00,570,ord42911
ord189906,680,92.00,,917.00,830,ord22302
ord2882,840,92.00,,917.00,270,ord84156
ord104545,920,92.00,,917.00,110,ord135445
ord27306,420,92.00,,917.00,640,ord39591
ord198474,300,92.00,,917.00,620,ord168908
ord12130,270,92.00,,918.00,220,ord152636
ord35697,910,92.00,,918.00,110,ord147530
ord167775,860,92.00,,918.00,380,ord94893
ord10590,210,92.00,,918.00,480,ord145991
ord169668,340,92.00,,918.00,850,ord39062
ord83762,210,92.00,,918.00,730,ord42191
ord168593,310,92.00,,918.00,630,ord130955
ord163375,290,92.00,,918.00,780,ord74264
ord152267,870,92.00,,918.00,510,ord129974
ord40686,670,92.00,,918.00,380,ord194434
ord177959,960,92.00,,918.00,870,ord5356
ord75705,820,92.00,,918.00,620,ord71578
ord1461,170,92.00,,918.00,380,ord187285
ord152978,180,92.00,,918.00,420,ord127127
ord73624,630,91.00,,918.00,540,ord114100
ord70762,910,91.00,,918.00,520,ord178444
ord53179,130,91.00,,918.00,210,ord83216
ord69467,200,91.00,,918.00,300,ord106615
ord135681,880,91.00,,918.00,100,ord49450
ord133085,970,91.00,,918.00,900,ord54309
ord65700,710,91.00,,918.00,670,ord23232
ord89531,840,91.00,,918.00,250,ord94247
ord27167,350,91.00,,918.00,970,ord1890
ord159395,590,91.00,,918.00,630,ord41016
ord169952,700,91.00,,918.00,990,ord40521
ord123537,670,91.00,,918.00,570,ord38150
ord30616,390,91.00,,918.00,500,ord80973
ord95219,860,91.00,,918.00,420,ord159165
ord117514,500,91.00,,918.00,650,ord156751
ord23955,630,91.00,,919.00,440,ord76677
ord32520,500,91.00,,919.00,940,ord199244
ord54689,400,91.00,,919.00,610,ord194440
ord52426,360,91.00,,919.00,210,ord39862
ord49522,990,91.00,,919.00,200,ord40031
ord188515,300,91.00,,919.00,600,ord67160
ord80298,980,91.00,,919.00,440,ord131290
ord152968,1000,91.00,,919.00,180,ord32037
ord23996,660,91.00,,919.00,60,ord65546
ord132391,100,91.00,,919.00,820,ord96624
ord95277,740,91.00,,919.00,560,ord196012
ord45860,450,91.00,,919.00,1000,ord56489
ord156505,640,91.00,,919.00,670,ord162059
ord12135,500,91.00,,919.00,870,ord728
ord163339,560,91.00,,919.00,470,ord95006
ord155075,320,91.00,,919.00,690,ord22830
ord69875,820,91.00,,919.00,830,ord42488
ord70240,520,91.00,,919.00,340,ord167973
ord19960,970,91.00,,919.00,620,ord45223
ord33941,440,90.00,,919.00,570,ord91049
ord66675,880,90.00,,919.00,860,ord62689
ord17960,450,90.00,,919.00,890,ord78764
ord139677,350,90.00,,920.00,170,ord147787
ord168749,390,90.00,,920.00,180,ord162802
ord63254,380,90.00,,920.00,100,ord183690
ord120533,470,90.00,,920.00,550,ord15750
ord30154,450,90.00,,920.00,950,ord184380
ord23777,480,90.00,,920.00,120,ord138776
ord113033,260,90.00,,920.00,370,ord65174
ord192518,180,90.00,,920.00,800,ord126744
ord183686,130,90.00,,920.00,460,ord73732
ord152289,890,90.00,,920.00,910,ord121429
ord50912,290,90.00,,920.00,510,ord45117
ord81179,160,90.00,,920.00,730,ord81757
ord47481,790,90.00,,920.00,950,ord139092
ord10880,780,90.00,,920.00,800,ord118821
ord173970,490,90.00,,920.00,230,ord29161
ord18264,210,90.00,,920.00,860,ord107488
ord173680,680,90.00,,920.00,770,ord81601
ord136964,760,90.00,,920.00,1000,ord173224
ord56686,800,90.00,,920.00,470,ord22782
ord4433,170,90.00,,920.00,580,ord184583
ord99926,870,90.00,,920.00,660,ord91779
ord155406,180,90.00,,920.00,790,ord41241
ord8598,530,89.00,,920.00,150,ord92807
ord144842,340,89.00,,920.00,140,ord154679
ord70898,400,89.00,,921.00,1000,ord5807
ord143985,200,89.00,,921.00,290,ord17907
ord64514,140,89.00,,921.00,510,ord75301
ord135807,710,89.00,,921.00,890,ord178613
ord128067,820,89.00,,921.00,200,ord125369
ord29759,160,89.00,,921.00,560,ord13798
ord184636,320,89.00,,921.00,670,ord64633
ord157831,620,89.00,,921.00,230,ord143554
ord61355,530,89.00,,921.00,360,ord176547
ord3027,280,89.00,,921.00,240,ord57038
ord31629,390,89.00,,921.00,400,ord193188
ord30960,320,89.00,,921.00,920,ord115656
ord60432,380,89.00,,921.00,150,ord113203
ord164841,350,89.00,,921.00,720,ord39740
ord116078,720,89.00,,921.00,460,ord73928
ord114583,160,89.00,,921.00,990,ord169936
ord14231,290,89.00,,921.00,400,ord30478
ord111272,370,89.00,,921.00,780,ord22249
ord107015,830,89.00,,921.00,920,ord180716
ord147632,300,89.00,,921.00,930,ord160044
ord53551,300,89.00,,921.00,190,ord142469
ord53121,260,89.00,,922.00,780,ord75377
ord49589,810,89.00,,922.00,520,ord77016
ord5524,780,89.00,,922.00,540,ord16867
ord173149,170,89.00,,922.00,120,ord121058
ord196880,830,89.00,,922.00,680,ord136951
ord41954,130,89.00,,922.00,140,ord51746
ord132409,430,89.00,,922.00,150,ord98377
ord163645,370,89.00,,922.00,580,ord187255
ord86888,230,89.00,,922.00,570,ord63352
ord152824,670,89.00,,922.00,360,ord163641
ord73498,380,89.00,,922.00,170,ord190846
ord38203,130,88.00,,922.00,890,ord82273
ord152986,300,88.00,,922.00,130,ord172567
ord68611,520,88.00,,922.00,140,ord179062
ord3504,630,88.00,,922.00,350,ord41746
ord65766,510,88.00,,922.00,840,ord167917
ord8420,360,88.00,,922.00,250,ord168734
ord7226,1000,88.00,,922.00,620,ord139954
ord196896,800,88.00,,922.00,650,ord80660
ord116651,720,88.00,,922.00,150,ord31776
ord134664,640,88.00,,922.00,210,ord155550
ord192671,710,88.00,,922.00,100,ord78002
ord92541,420,88.00,,923.00,380,ord150209
ord17794,490,88.00,,923.00,370,ord141635
ord182489,450,88.00,,923.00,720,ord132859
ord193249,190,88.00,,923.00,690,ord3822
ord32332,770,88.00,,923.00,360,ord193172
ord72270,300,87.00,,923.00,240,ord95049
ord82631,1000,87.00,,923.00,590,ord132173
ord68383,810,87.00,,923.00,790,ord175272
ord5523,110,87.00,,923.00,620,ord150580
ord16773,580,87.00,,923.00,240,ord88731
ord119826,850,87.00,,923.00,400,ord20739
ord112949,660,87.00,,923.00,630,ord158200
ord16061,630,87.00,,923.00,480,ord79317
ord72245,510,87.00,,923.00,230,ord179147
ord24147,960,87.00,,923.00,550,ord175200
ord196979,210,87.00,,923.00,860,ord94886
ord112541,920,87.00,,923.00,310,ord42124
ord166018,890,87.00,,923.00,400,ord70632
ord175002,610,87.00,,923.00,890,ord140790
ord172580,950,87.00,,923.00,150,ord30141
ord88135,680,87.00,,923.00,390,ord159408
ord47367,400,87.00,,923.00,800,ord149227
ord164770,480,87.00,,923.00,220,ord78529
ord13369,180,87.00,,924.00,190,ord150051
ord143417,670,87.00,,924.00,910,ord75643
ord142929,680,86.00,,924.00,410,ord34767
ord136039,110,86.00,,924.00,620,ord65581
ord47804,420,86.00,,924.00,290,ord120260
ord34151,960,86.00,,924.00,630,ord77841
ord8021,620,86.00,,924.00,770,ord91511
ord61708,140,86.00,,924.00,240,ord127999
ord27990,900,86.00,,924.00,270,ord864
ord103854,700,86.00,,924.00,850,ord23151
ord198761,540,86.00,,924.00,330,ord164217
ord196601,500,86.00,,924.00,960,ord51068
ord188659,520,86.00,,924.00,190,ord54869
ord86876,840,86.00,,924.00,720,ord32516
ord83680,580,86.00,,924.00,510,ord104614
ord21395,880,86.00,,924.00,110,ord1912
ord163210,520,86.00,,924.00,380,ord101621
ord173643,430,86.00,,924.00,620,ord185726
ord153860,960,86.00,,924.00,250,ord78065
ord79857,220,86.00,,924.00,910,ord180201
ord82580,340,86.00,,924.00,140,ord158744
ord9946,960,86.00,,924.00,640,ord17934
ord51093,260,86.00,,925.00,470,ord148789
ord148072,220,85.00,,925.00,630,ord199816
ord68270,760,85.00,,925.00,110,ord138208
ord3727,510,85.00,,925.00,780,ord148113
ord149874,990,85.00,,925.00,970,ord65337
ord79381,900,85.00,,925.00,290,ord32454
ord140903,540,85.00,,925.00,780,ord114603
ord187808,600,85.00,,925.00,180,ord3887
ord7466,350,85.00,,925.00,660,ord28582
ord116863,210,85.00,,925.00,550,ord55461
ord55605,200,85.00,,925.00,160,ord54728
ord187046,230,85.00,,925.00,970,ord114907
ord65716,150,85.00,,925.00,110,ord157955
ord198542,240,85.00,,925.00,910,ord108591
ord96711,240,85.00,,925.00,420,ord186510
ord78207,800,85.00,,925.00,180,ord106042
ord27029,280,85.00,,925.00,790,ord138489
ord156965,660,85.00,,925.00,870,ord25424
ord8991,130,85.00,,925.00,120,ord27700
ord77194,800,85.00,,925.00,980,ord196911
ord155522,150,85.00,,925.00,460,ord47281
ord154457,320,85.00,,925.00,280,ord28258
ord72821,220,85.00,,925.00,790,ord104809
ord34952,310,84.00,,925.00,160,ord182632
ord5178,210,84.00,,925.00,600,ord183820
ord152921,780,84.00,,925.00,140,ord170839
ord65361,740,84.00,,925.00,180,ord104498
ord128679,640,84.00,,925.00,360,ord183287
ord126340,330,84.00,,926.00,230,ord77716
ord196412,390,84.00,,926.00,410,ord74668
