Lavender
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord130867,240,103.00,,919.00,630,ord41407
ord49751,260,103.00,,919.00,240,ord196057
ord63469,670,103.00,,919.00,1000,ord46217
ord173285,250,103.00,,919.00,810,ord187839
ord56319,380,103.00,,919.00,370,ord173986
ord112914,820,103.00,,919.00,480,ord83331
ord107979,240,103.00,,919.00,810,ord139751
ord103922,530,103.00,,919.00,960,ord39239
ord85080,470,103.00,,919.00,590,ord77951
ord95432,450,103.00,,919.00,210,ord164025
ord47318,870,103.00,,920.00,670,ord143907
ord191732,1000,103.00,,920.00,270,ord83646
ord74703,630,103.00,,920.00,720,ord71748
ord71649,610,102.00,,920.00,380,ord69842
ord70627,570,102.00,,920.00,740,ord186156
ord8673,680,102.00,,920.00,180,ord60795
ord124280,780,102.00,,920.00,710,ord135672
ord118255,820,102.00,,920.00,970,ord34331
ord170864,450,102.00,,920.00,370,ord183830
ord14644,330,102.00,,920.00,780,ord67132
ord51844,120,102.00,,920.00,540,ord76675
ord22031,810,102.00,,920.00,940,ord115395
ord94080,360,102.00,,920.00,170,ord65848
ord149840,720,102.00,,920.00,360,ord42431
ord23277,1000,102.00,,920.00,800,ord132158
ord94396,450,102.00,,920.00,180,ord1994
ord10839,960,102.00,,920.00,170,ord126549
ord163556,510,102.00,,920.00,280,ord124491
ord162197,880,102.00,,920.00,810,ord54212
ord191330,440,102.00,,920.00,600,ord100783
ord76720,690,102.00,,920.00,830,ord192107
ord148533,340,102.00,,920.00,620,ord17214
ord36701,810,102.00,,920.00,650,ord196255
ord135539,510,101.00,,920.00,640,ord196448
ord133465,800,101.00,,920.00,360,ord177113
ord33376,880,101.00,,920.00,240,ord91534
ord78622,790,101.00,,920.00,350,ord172756
ord131032,840,101.00,,920.00,410,ord158992
ord143747,120,101.00,,921.00,250,ord149975
ord61794,390,101.00,,921.00,300,ord140226
ord123173,920,101.00,,921.00,460,ord81770
ord60991,180,101.00,,921.00,730,ord134983
ord53778,150,101.00,,921.00,710,ord145115
ord53976,270,101.00,,921.00,1000,ord31526
ord25419,950,101.00,,921.00,180,ord127799
ord103765,950,101.00,,921.00,840,ord127708
ord103629,170,101.00,,921.00,200,ord30245
ord50821,230,101.00,,921.00,240,ord145263
ord148899,260,101.00,,921.00,990,ord28897
ord53706,730,101.00,,921.00,820,ord115900
ord94268,600,101.00,,921.00,770,ord103853
ord182466,610,101.00,,921.00,480,ord62031
ord195902,280,101.00,,921.00,400,ord26292
ord169651,570,101.00,,921.00,150,ord24872
ord187023,150,101.00,,921.00,540,ord194264
ord158352,310,101.00,,921.00,550,ord196814
ord146239,530,101.00,,921.00,380,ord26419
ord139190,120,100.00,,921.00,790,ord11168
ord135553,850,100.00,,921.00,340,ord139842
ord17265,740,100.00,,921.00,290,ord163337
ord4411,400,100.00,,922.00,900,ord36755
ord31716,420,100.00,,922.00,410,ord171600
ord46030,280,100.00,,922.00,840,ord3724
ord114463,900,100.00,,922.00,690,ord77439
ord28512,780,100.00,,922.00,140,ord137551
ord110705,730,100.00,,922.00,510,ord139546
ord26768,430,100.00,,922.00,350,ord73556
ord199913,470,100.00,,922.00,680,ord187092
ord28323,760,100.00,,922.00,560,ord133446
ord190092,290,100.00,,922.00,240,ord64584
ord186011,360,100.00,,922.00,450,ord131576
ord67838,700,100.00,,922.00,220,ord114980
ord149301,700,100.00,,922.00,230,ord129496
ord8476,660,100.00,,922.00,690,ord130337
ord86985,100,100.00,,922.00,170,ord12955
ord167173,250,100.00,,922.00,540,ord124809
ord64207,960,100.00,,922.00,100,ord46144
ord81072,480,100.00,,922.00,830,ord29287
ord76908,730,100.00,,922.00,590,ord183649
ord161625,810,99.00,,922.00,350,ord120209
ord161337,590,99.00,,922.00,750,ord56273
ord134123,570,99.00,,922.00,120,ord27728
ord16923,510,99.00,,922.00,270,ord26966
ord132330,410,99.00,,922.00,910,ord624
ord66501,230,99.00,,922.00,510,ord32848
ord138900,740,99.00,,922.00,340,ord29903
ord128728,210,99.00,,922.00,740,ord53862
ord64422,290,99.00,,922.00,440,ord100399
ord64038,980,99.00,,922.00,990,ord194573
ord61239,990,99.00,,922.00,100,ord197633
ord146081,490,99.00,,922.00,840,ord93391
ord56788,300,99.00,,922.00,550,ord95644
ord171863,100,99.00,,922.00,140,ord74118
ord71097,940,99.00,,922.00,930,ord190517
ord106443,310,99.00,,922.00,530,ord131312
ord103903,110,99.00,,922.00,380,ord189957
ord3464,820,99.00,,922.00,940,ord78272
ord189982,500,99.00,,922.00,320,ord141554
ord57469,330,99.00,,922.00,350,ord149351
ord47044,770,99.00,,923.00,420,ord37972
ord175464,150,99.00,,923.00,880,ord156440
ord21477,830,99.00,,923.00,240,ord20817
ord168972,810,99.00,,923.00,190,ord151873
ord190364,510,99.00,,923.00,190,ord4634
ord134905,600,99.00,,923.00,970,ord42691
ord81693,520,99.00,,923.00,640,ord29092
ord156688,880,99.00,,923.00,600,ord68982
ord153889,910,99.00,,923.00,680,ord116874
ord152708,110,99.00,,923.00,220,ord32150
ord145257,580,99.00,,923.00,850,ord105343
ord73150,710,98.00,,923.00,540,ord40491
ord10945,400,98.00,,923.00,560,ord198817
ord140179,710,98.00,,923.00,100,ord55806
ord136619,800,98.00,,923.00,920,ord186047
ord48615,330,98.00,,923.00,360,ord142978
ord85999,200,98.00,,923.00,570,ord178103
ord130075,890,98.00,,923.00,650,ord163152
ord45499,870,98.00,,924.00,710,ord152967
ord32198,710,98.00,,924.00,650,ord150295
ord126555,990,98.00,,924.00,920,ord73921
ord118079,870,98.00,,924.00,690,ord145797
ord114234,900,98.00,,924.00,930,ord65332
ord111236,450,98.00,,924.00,350,ord31496
ord14194,460,98.00,,924.00,530,ord126106
ord193147,960,98.00,,924.00,630,ord131728
ord105806,510,98.00,,924.00,430,ord165087
ord123637,230,98.00,,924.00,810,ord99846
ord98390,850,98.00,,924.00,830,ord91
ord186460,840,98.00,,924.00,320,ord122699
ord184773,920,98.00,,924.00,430,ord59285
ord44679,550,98.00,,924.00,540,ord135671
ord83491,910,98.00,,924.00,730,ord113265
ord149750,760,98.00,,924.00,440,ord163230
ord165711,220,98.00,,924.00,990,ord18695
ord164034,990,98.00,,924.00,510,ord12789
ord157896,290,98.00,,924.00,480,ord174920
ord172558,590,98.00,,924.00,150,ord185121
ord74873,250,98.00,,924.00,810,ord186373
ord18111,400,98.00,,924.00,1000,ord4807
ord36799,880,98.00,,924.00,760,ord125259
ord11051,310,98.00,,925.00,800,ord33710
ord36471,970,97.00,,925.00,290,ord150083
ord139682,520,97.00,,925.00,320,ord91367
ord133885,350,97.00,,925.00,1000,ord146452
ord14750,940,97.00,,925.00,160,ord22872
ord63831,400,97.00,,925.00,150,ord139700
ord61150,100,97.00,,925.00,820,ord33464
ord61002,230,97.00,,925.00,460,ord135561
ord121177,930,97.00,,925.00,280,ord66680
ord117998,950,97.00,,925.00,280,ord92237
ord115191,130,97.00,,925.00,330,ord122498
ord183002,270,97.00,,925.00,570,ord13852
ord110844,870,97.00,,925.00,680,ord639
ord6374,520,97.00,,925.00,860,ord126806
ord13565,180,97.00,,925.00,570,ord55501
ord105516,690,97.00,,925.00,490,ord40077
ord105146,770,97.00,,925.00,420,ord104590
ord195793,570,97.00,,925.00,940,ord65107
ord143570,570,97.00,,925.00,410,ord93225
ord179064,120,97.00,,925.00,880,ord93090
ord150285,100,97.00,,925.00,920,ord71026
ord166093,140,97.00,,925.00,370,ord131186
ord41987,260,97.00,,925.00,810,ord164146
ord5205,270,97.00,,925.00,300,ord81657
ord183122,130,97.00,,925.00,970,ord36917
ord149001,660,97.00,,925.00,820,ord4418
ord146095,910,97.00,,926.00,620,ord155671
ord73866,780,97.00,,926.00,350,ord36550
ord101128,310,96.00,,926.00,980,ord144904
ord8850,750,96.00,,926.00,420,ord67131
ord191208,1000,96.00,,926.00,680,ord72252
ord129734,800,96.00,,926.00,360,ord109742
ord67291,690,96.00,,926.00,120,ord125171
ord172101,380,96.00,,926.00,380,ord43474
ord121990,780,96.00,,926.00,850,ord121741
ord95483,260,96.00,,926.00,590,ord60046
ord91466,290,96.00,,926.00,310,ord117308
ord109225,870,96.00,,926.00,980,ord14134
ord109814,130,96.00,,926.00,140,ord112986
ord88181,390,96.00,,926.00,550,ord27859
ord190720,860,96.00,,926.00,680,ord109908
ord175475,440,96.00,,926.00,560,ord169833
ord140303,890,96.00,,926.00,340,ord6591
ord88190,110,96.00,,926.00,850,ord12638
ord23864,350,96.00,,926.00,250,ord137823
ord72209,940,96.00,,926.00,170,ord197877
ord84045,680,96.00,,926.00,610,ord85907
ord179498,760,96.00,,926.00,720,ord29779
ord94902,880,96.00,,926.00,880,ord157844
ord89221,380,96.00,,927.00,930,ord193003
ord165338,830,96.00,,927.00,300,ord81241
ord133391,920,96.00,,927.00,740,ord137202
ord171170,140,96.00,,927.00,500,ord142169
ord161885,110,96.00,,927.00,830,ord13875
ord109629,570,96.00,,927.00,240,ord3636
ord80016,480,96.00,,927.00,710,ord124482
ord9572,740,96.00,,927.00,110,ord9165
ord77467,100,96.00,,927.00,880,ord108398
ord158751,350,96.00,,927.00,980,ord108255
ord121463,400,96.00,,927.00,190,ord193460
ord18782,610,95.00,,927.00,830,ord136099
ord139520,880,95.00,,927.00,920,ord23548
ord17775,830,95.00,,927.00,680,ord178022
ord134624,930,95.00,,927.00,600,ord165681
ord17395,920,95.00,,927.00,130,ord180269
ord79295,890,95.00,,927.00,310,ord193868
ord22470,400,95.00,,927.00,810,ord144814
ord151829,590,95.00,,927.00,350,ord44818
ord179685,560,95.00,,927.00,790,ord160823
ord55928,980,95.00,,927.00,400,ord167119
ord102743,840,95.00,,927.00,330,ord168977
ord96745,110,95.00,,927.00,150,ord163363
ord27714,470,95.00,,927.00,630,ord112462
ord161189,500,95.00,,927.00,300,ord59203
ord85008,710,95.00,,928.00,870,ord61509
ord1738,430,95.00,,928.00,800,ord146833
ord81771,970,95.00,,928.00,140,ord165144
ord154292,290,95.00,,928.00,180,ord105483
ord148702,210,95.00,,928.00,660,ord112037
ord38717,440,95.00,,928.00,490,ord59776
ord73592,230,95.00,,928.00,120,ord89284
ord38597,700,94.00,,928.00,120,ord122038
ord70900,840,94.00,,928.00,120,ord138092
ord135010,650,94.00,,928.00,950,ord199947
ord95476,850,94.00,,928.00,610,ord99681
ord130798,490,94.00,,928.00,360,ord21434
ord11438,950,94.00,,928.00,620,ord88635
ord127537,880,94.00,,928.00,780,ord149400
ord94525,270,94.00,,928.00,360,ord82658
ord164718,240,94.00,,928.00,700,ord172769
ord29867,440,94.00,,928.00,990,ord21013
ord60415,460,94.00,,928.00,260,ord95587
ord57396,460,94.00,,928.00,510,ord54181
ord110346,270,94.00,,928.00,310,ord6632
ord2202,700,94.00,,929.00,440,ord109856
ord11920,470,94.00,,929.00,540,ord152182
ord99575,870,94.00,,929.00,160,ord120792
ord3388,510,94.00,,929.00,800,ord11766
ord23894,680,94.00,,929.00,500,ord144238
ord76065,200,94.00,,929.00,590,ord143586
ord174237,380,94.00,,929.00,590,ord15881
ord163872,720,94.00,,929.00,1000,ord33678
ord40825,190,94.00,,929.00,610,ord32828
ord79469,410,94.00,,929.00,360,ord130853
ord149876,730,94.00,,929.00,810,ord30826
ord146654,270,94.00,,929.00,160,ord118432
ord139151,800,93.00,,929.00,240,ord19350
ord66324,620,93.00,,929.00,320,ord8292
ord132554,940,93.00,,929.00,270,ord6737
ord101544,370,93.00,,929.00,700,ord11637
ord154165,160,93.00,,929.00,160,ord135316
ord167160,890,93.00,,929.00,370,ord1218
ord63011,390,93.00,,929.00,210,ord99925
ord123187,230,93.00,,929.00,700,ord98228
ord28624,270,93.00,,929.00,500,ord130299
ord156450,640,93.00,,929.00,390,ord184497
ord113528,600,93.00,,929.00,510,ord11431
ord47991,650,93.00,,929.00,230,ord178478
ord112747,750,93.00,,929.00,900,ord147019
ord57581,580,93.00,,929.00,700,ord166509
ord107700,600,93.00,,930.00,430,ord135504
ord107405,380,93.00,,930.00,1000,ord138608
ord198186,900,93.00,,930.00,210,ord138050
ord172505,720,93.00,,930.00,670,ord66282
ord172833,560,93.00,,930.00,270,ord126698
ord173710,370,93.00,,930.00,870,ord53280
ord45524,500,93.00,,930.00,970,ord103570
ord159529,550,93.00,,930.00,730,ord100634
ord168546,340,93.00,,930.00,570,ord23567
ord99569,440,93.00,,930.00,710,ord197611
ord39742,110,93.00,,930.00,220,ord69280
ord39399,240,93.00,,930.00,310,ord45653
ord152258,960,93.00,,931.00,810,ord132818
ord193498,460,93.00,,931.00,310,ord97334
ord39377,320,92.00,,931.00,790,ord186379
ord139360,210,92.00,,931.00,440,ord187738
ord136388,270,92.00,,931.00,740,ord110544
ord133832,850,92.00,,931.00,400,ord13470
ord65203,510,92.00,,931.00,300,ord126846
ord19741,220,92.00,,931.00,930,ord173561
ord179535,950,92.00,,931.00,150,ord113620
ord29190,540,92.00,,931.00,910,ord47529
ord156447,520,92.00,,931.00,810,ord53483
ord180342,240,92.00,,931.00,380,ord53447
ord81112,110,92.00,,931.00,110,ord101728
ord27670,290,92.00,,931.00,380,ord104163
ord194283,580,92.00,,931.00,730,ord93366
ord54910,260,92.00,,931.00,790,ord629
ord108478,850,92.00,,931.00,130,ord195218
ord50981,270,92.00,,931.00,340,ord5490
ord76009,370,92.00,,931.00,980,ord44510
ord180864,100,92.00,,931.00,550,ord181415
ord177074,690,92.00,,931.00,110,ord178480
ord82148,720,92.00,,931.00,840,ord161259
ord39336,680,92.00,,932.00,550,ord145605
ord47419,310,92.00,,932.00,120,ord177864
ord145785,530,92.00,,932.00,660,ord137271
ord75882,330,92.00,,932.00,880,ord64537
ord173603,870,91.00,,932.00,360,ord123947
ord844,360,91.00,,932.00,250,ord180673
ord134690,380,91.00,,932.00,360,ord30568
ord65938,820,91.00,,932.00,800,ord40408
ord129214,320,91.00,,932.00,890,ord28346
ord48447,140,91.00,,932.00,630,ord11954
ord189241,490,91.00,,932.00,360,ord56473
ord2269,850,91.00,,932.00,330,ord13848
ord57458,900,91.00,,932.00,710,ord7760
ord112202,980,91.00,,932.00,810,ord12884
ord56415,610,91.00,,932.00,600,ord109092
ord50462,330,91.00,,932.00,410,ord50474
ord50333,290,91.00,,932.00,120,ord49868
ord178821,670,91.00,,932.00,1000,ord89421
ord198459,990,91.00,,932.00,530,ord187022
ord23633,620,91.00,,932.00,300,ord78446
ord97896,690,91.00,,932.00,430,ord172407
ord162562,830,91.00,,933.00,350,ord17666
ord131750,960,91.00,,933.00,680,ord87646
ord72340,760,90.00,,933.00,130,ord113848
ord22649,860,90.00,,933.00,190,ord143322
ord18501,100,90.00,,933.00,870,ord684
ord126811,350,90.00,,933.00,660,ord98526
ord62594,470,90.00,,933.00,910,ord7655
ord176788,980,90.00,,933.00,480,ord35110
ord10914,520,90.00,,933.00,550,ord162643
ord1684,920,90.00,,933.00,490,ord45670
ord4589,610,90.00,,933.00,220,ord179301
ord107134,880,90.00,,933.00,820,ord37021
ord52766,600,90.00,,933.00,870,ord42521
ord51418,840,90.00,,933.00,970,ord68054
ord133086,450,90.00,,933.00,330,ord85350
ord90109,610,90.00,,933.00,280,ord59243
ord56661,710,90.00,,933.00,470,ord127160
ord21120,470,90.00,,933.00,210,ord24214
ord162298,830,90.00,,933.00,670,ord20951
ord40326,530,90.00,,934.00,730,ord147175
ord81111,620,89.00,,934.00,360,ord89997
ord10755,640,89.00,,934.00,170,ord68670
ord138372,940,89.00,,934.00,220,ord28499
ord179133,710,89.00,,934.00,270,ord141551
ord3307,770,89.00,,934.00,360,ord133683
ord14095,320,89.00,,934.00,600,ord133235
ord130065,960,89.00,,934.00,850,ord130137
ord149198,880,89.00,,934.00,590,ord57833
ord126637,920,89.00,,934.00,850,ord22901
ord16215,520,89.00,,934.00,790,ord112151
ord29649,120,89.00,,934.00,510,ord40650
ord172299,730,89.00,,934.00,290,ord25464
ord116681,190,89.00,,934.00,530,ord112655
ord56249,120,89.00,,934.00,290,ord172881
ord22919,130,89.00,,934.00,700,ord40738
ord23934,780,89.00,,934.00,960,ord79414
ord194745,690,89.00,,934.00,130,ord2264
ord167457,740,89.00,,935.00,930,ord135665
ord189283,390,89.00,,935.00,330,ord67829
ord36727,330,89.00,,935.00,220,ord69494
ord189817,250,89.00,,935.00,350,ord64881
ord169370,570,89.00,,935.00,370,ord54139
ord136695,120,89.00,,935.00,160,ord14823
ord42626,240,89.00,,935.00,240,ord197261
ord80697,290,89.00,,935.00,620,ord111498
ord79313,730,89.00,,935.00,370,ord100161
ord146196,890,89.00,,935.00,540,ord100103
ord766,520,88.00,,935.00,260,ord10512
ord142841,370,88.00,,935.00,340,ord12098
ord17367,450,88.00,,935.00,500,ord170000
ord46934,960,88.00,,935.00,360,ord50404
ord177579,200,88.00,,935.00,960,ord44268
ord23411,140,88.00,,935.00,720,ord10498
ord15648,390,88.00,,935.00,420,ord2069
ord181271,830,88.00,,935.00,580,ord98691
ord57927,660,88.00,,935.00,130,ord62172
ord186971,940,88.00,,935.00,190,ord40301
ord43192,770,88.00,,935.00,820,ord171702
ord90607,230,88.00,,935.00,880,ord180533
ord50936,850,88.00,,935.00,150,ord157942
ord184297,420,88.00,,936.00,600,ord75423
ord196790,580,88.00,,936.00,940,ord68430
ord190823,360,88.00,,936.00,900,ord95944
ord139527,990,88.00,,936.00,760,ord137519
ord177037,680,88.00,,936.00,300,ord110959
ord91282,150,88.00,,936.00,440,ord30783
ord170633,900,88.00,,936.00,740,ord24062
ord70742,950,88.00,,936.00,800,ord93177
ord20886,710,88.00,,936.00,400,ord179543
ord101990,210,88.00,,936.00,470,ord106570
ord19858,780,88.00,,936.00,900,ord2385
ord80464,240,88.00,,936.00,960,ord46536
ord19568,370,88.00,,936.00,620,ord168137
ord151940,730,88.00,,936.00,320,ord47468
ord75001,290,88.00,,936.00,300,ord188260
ord142599,750,88.00,,936.00,230,ord126818
ord9198,780,87.00,,936.00,960,ord58661
ord35976,180,87.00,,936.00,150,ord39426
ord85040,340,87.00,,936.00,900,ord2467
ord72321,150,87.00,,937.00,730,ord129387
ord148942,680,87.00,,937.00,470,ord69908
ord90754,340,87.00,,937.00,200,ord140729
ord129995,240,87.00,,937.00,240,ord189812
ord66707,620,87.00,,937.00,100,ord148245
ord128107,140,87.00,,937.00,300,ord186426
ord78402,890,87.00,,937.00,420,ord125145
ord124956,640,87.00,,937.00,640,ord193483
ord60390,940,87.00,,937.00,330,ord3145
ord107379,800,87.00,,937.00,500,ord183878
ord107629,550,87.00,,937.00,500,ord98754
ord105722,970,87.00,,937.00,840,ord14741
ord12058,650,87.00,,937.00,700,ord3155
ord185887,510,87.00,,937.00,480,ord168860
ord46782,950,87.00,,937.00,710,ord191500
ord48019,230,87.00,,937.00,960,ord1862
ord18881,550,87.00,,937.00,760,ord172030
ord33421,200,87.00,,937.00,850,ord146547
ord132526,900,87.00,,937.00,270,ord192437
ord189875,560,87.00,,938.00,610,ord17888
ord22976,650,87.00,,938.00,350,ord193824
ord185367,360,87.00,,938.00,410,ord141386
ord19133,670,87.00,,938.00,510,ord140905
ord82601,540,86.00,,938.00,180,ord141643
ord77567,530,86.00,,938.00,210,ord69441
ord33855,430,86.00,,938.00,620,ord132734
ord129401,310,86.00,,938.00,980,ord126164
ord127550,220,86.00,,938.00,350,ord7652
ord11251,950,86.00,,938.00,800,ord15814
ord122516,230,86.00,,938.00,510,ord116765
ord27096,550,86.00,,938.00,100,ord28089
ord116578,940,86.00,,938.00,150,ord108150
ord56404,170,86.00,,938.00,320,ord120319
ord36725,820,86.00,,938.00,860,ord190277
ord53313,930,86.00,,938.00,730,ord21990
ord107782,430,86.00,,938.00,610,ord45483
ord13488,1000,86.00,,938.00,240,ord87108
ord3750,260,86.00,,938.00,240,ord36153
ord41579,120,86.00,,938.00,330,ord152957
ord47819,240,86.00,,938.00,910,ord147781
ord12118,320,86.00,,938.00,350,ord153240
ord94811,850,86.00,,939.00,560,ord79033
ord157323,250,86.00,,939.00,910,ord45913
ord163678,640,86.00,,939.00,310,ord152380
ord193387,720,86.00,,939.00,360,ord60812
ord187730,100,86.00,,939.00,320,ord142999
ord157266,250,86.00,,939.00,860,ord66119
ord154458,590,86.00,,939.00,740,ord34836
ord153370,540,86.00,,939.00,830,ord9744
ord78539,490,86.00,,939.00,380,ord63003
ord101503,830,86.00,,939.00,530,ord128113
ord85819,920,86.00,,939.00,540,ord148655
ord135769,620,85.00,,939.00,280,ord158478
ord34735,430,85.00,,939.00,300,ord120629
ord135184,810,85.00,,939.00,690,ord119241
ord79800,570,85.00,,939.00,670,ord116914
ord138421,430,85.00,,939.00,520,ord27367
ord129977,140,85.00,,939.00,800,ord175474
ord59996,700,85.00,,939.00,740,ord6327
ord177540,930,85.00,,939.00,860,ord12953
ord125384,220,85.00,,939.00,730,ord103497
ord114930,580,85.00,,939.00,610,ord77403
ord31890,630,85.00,,939.00,920,ord188617
ord143453,840,85.00,,939.00,540,ord79846
ord106390,120,85.00,,939.00,840,ord186054
ord25594,650,85.00,,939.00,550,ord118447
ord102316,840,85.00,,939.00,270,ord43963
ord159993,980,85.00,,939.00,880,ord182621
ord21592,570,85.00,,939.00,210,ord141391
ord23409,980,85.00,,939.00,440,ord168555
ord92148,460,85.00,,939.00,580,ord187895
ord73378,680,85.00,,939.00,850,ord134977
ord79519,180,85.00,,940.00,470,ord71236
ord172913,880,85.00,,940.00,470,ord136005
ord167324,460,85.00,,940.00,530,ord133588
ord83209,560,85.00,,940.00,170,ord166090
ord90246,180,85.00,,940.00,730,ord197221
ord85017,40,85.00,,940.00,100,ord62546
ord78472,980,85.00,,940.00,100,ord82914
ord73936,660,85.00,,940.00,210,ord53552
ord35539,800,84.00,,940.00,830,ord81173
ord71651,920,84.00,,940.00,830,ord61319
ord34686,590,84.00,,940.00,300,ord39297
ord133450,200,84.00,,940.00,160,ord51017
