Rose
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord53368,590,89.00,,914.00,680,ord124507
ord108692,590,89.00,,914.00,460,ord1486
ord85220,600,89.00,,914.00,930,ord121483
ord51441,260,89.00,,914.00,930,ord158836
ord15327,200,89.00,,914.00,870,ord121188
ord94487,430,89.00,,914.00,620,ord119656
ord60371,510,89.00,,914.00,200,ord55429
ord92040,170,89.00,,914.00,240,ord26720
ord69724,800,88.00,,914.00,450,ord110496
ord68453,990,88.00,,914.00,400,ord83432
ord4367,810,88.00,,914.00,170,ord52767
ord136120,160,88.00,,914.00,360,ord103029
ord133104,110,88.00,,914.00,990,ord3116
ord115040,340,88.00,,914.00,390,ord28630
ord173512,930,88.00,,914.00,680,ord124806
ord110864,650,88.00,,914.00,400,ord94689
ord195637,310,88.00,,914.00,640,ord188942
ord191290,550,88.00,,914.00,950,ord92108
ord45633,950,88.00,,914.00,390,ord154511
ord96197,430,88.00,,914.00,500,ord175320
ord91033,210,88.00,,914.00,410,ord98670
ord91430,870,88.00,,914.00,660,ord163448
ord196176,840,88.00,,914.00,250,ord21886
ord31142,520,88.00,,914.00,500,ord161154
ord167172,540,88.00,,914.00,950,ord36672
ord162959,540,88.00,,914.00,680,ord155275
ord159822,590,88.00,,915.00,750,ord30377
ord72914,720,87.00,,915.00,610,ord69252
ord1139,190,87.00,,915.00,390,ord193984
ord75587,450,87.00,,915.00,650,ord138134
ord46910,460,87.00,,915.00,860,ord64786
ord143909,110,87.00,,915.00,560,ord191681
ord145715,350,87.00,,915.00,980,ord27657
ord68231,500,87.00,,915.00,350,ord16126
ord137253,180,87.00,,915.00,350,ord109630
ord163835,240,87.00,,915.00,540,ord56506
ord134386,330,87.00,,915.00,970,ord137572
ord126925,180,87.00,,915.00,370,ord25281
ord772,410,87.00,,915.00,260,ord190401
ord82853,850,87.00,,915.00,230,ord85241
ord168343,390,87.00,,915.00,870,ord84697
ord108891,740,87.00,,915.00,590,ord158207
ord106467,420,87.00,,915.00,920,ord81898
ord88836,840,87.00,,915.00,540,ord79490
ord140321,440,87.00,,915.00,890,ord75544
ord185361,740,87.00,,916.00,610,ord91533
ord99944,120,87.00,,916.00,350,ord83284
ord42310,160,87.00,,916.00,880,ord166389
ord42713,170,87.00,,916.00,940,ord68524
ord170053,630,87.00,,916.00,390,ord123988
ord84790,850,87.00,,916.00,400,ord64962
ord124386,980,87.00,,916.00,330,ord27300
ord34370,620,86.00,,916.00,890,ord55426
ord34044,120,86.00,,916.00,290,ord113211
ord140821,150,86.00,,916.00,570,ord101617
ord49407,540,86.00,,916.00,270,ord12682
ord69249,330,86.00,,916.00,650,ord1243
ord13064,690,86.00,,916.00,990,ord101104
ord121187,740,86.00,,916.00,240,ord198317
ord130140,570,86.00,,916.00,960,ord17125
ord149434,600,86.00,,916.00,450,ord43451
ord116776,660,86.00,,916.00,400,ord47738
ord114233,590,86.00,,916.00,490,ord40270
ord155658,240,86.00,,916.00,420,ord5206
ord25953,870,86.00,,916.00,270,ord159581
ord11673,360,86.00,,916.00,800,ord77790
ord39492,760,86.00,,916.00,800,ord151974
ord181694,540,86.00,,916.00,760,ord151259
ord5693,770,86.00,,917.00,390,ord183739
ord17211,710,86.00,,917.00,140,ord116537
ord168937,550,86.00,,917.00,800,ord108306
ord46645,280,86.00,,917.00,820,ord6698
ord167689,540,86.00,,917.00,200,ord151466
ord134130,140,85.00,,917.00,400,ord24739
ord187773,330,85.00,,917.00,140,ord48474
ord88293,830,85.00,,917.00,990,ord196348
ord94157,360,85.00,,917.00,810,ord123468
ord124303,140,85.00,,917.00,320,ord129239
ord12404,950,85.00,,917.00,810,ord105548
ord36947,200,85.00,,917.00,660,ord38914
ord56766,870,85.00,,917.00,410,ord44678
ord28514,570,85.00,,917.00,390,ord152497
ord106491,900,85.00,,917.00,190,ord36797
ord197009,160,85.00,,917.00,130,ord191945
ord10717,270,85.00,,918.00,890,ord141382
ord19863,900,85.00,,918.00,840,ord188924
ord15687,520,85.00,,918.00,180,ord137722
ord173926,530,85.00,,918.00,580,ord65165
ord157270,910,85.00,,918.00,310,ord172544
ord31754,670,84.00,,918.00,360,ord98684
ord155219,270,84.00,,918.00,870,ord182496
ord63700,690,84.00,,918.00,310,ord68622
ord63522,580,84.00,,918.00,770,ord144556
ord192381,540,84.00,,918.00,120,ord120522
ord176840,200,84.00,,918.00,510,ord31879
ord153952,350,84.00,,918.00,740,ord113568
ord120149,660,84.00,,918.00,400,ord157671
ord57600,290,84.00,,918.00,670,ord13615
ord112353,770,84.00,,918.00,310,ord51969
ord108443,390,84.00,,918.00,360,ord103331
ord13145,170,84.00,,918.00,670,ord102652
ord105457,300,84.00,,918.00,950,ord142304
ord98615,190,84.00,,918.00,990,ord18931
ord160850,500,84.00,,918.00,250,ord93413
ord174345,420,84.00,,918.00,840,ord126505
ord179683,180,84.00,,918.00,420,ord190613
ord87890,870,84.00,,918.00,540,ord189485
ord12599,910,84.00,,918.00,210,ord92255
ord168757,190,84.00,,918.00,640,ord10757
ord166134,320,84.00,,918.00,300,ord54565
ord123159,380,84.00,,918.00,390,ord125200
ord178374,230,84.00,,918.00,690,ord45599
ord56353,420,83.00,,918.00,630,ord189395
ord139632,450,83.00,,918.00,580,ord96320
ord66139,140,83.00,,918.00,870,ord5224
ord128450,440,83.00,,919.00,420,ord69386
ord122042,920,83.00,,919.00,180,ord164249
ord28317,700,83.00,,919.00,140,ord66834
ord12608,860,83.00,,919.00,320,ord23917
ord155435,550,83.00,,919.00,140,ord42318
ord144582,540,83.00,,919.00,860,ord9196
ord24865,280,83.00,,919.00,470,ord29728
ord104732,470,83.00,,919.00,350,ord113367
ord50068,680,83.00,,919.00,960,ord28778
ord197440,780,83.00,,919.00,890,ord198127
ord168764,380,83.00,,919.00,330,ord42197
ord131122,250,83.00,,919.00,820,ord156359
ord70321,240,83.00,,919.00,640,ord13478
ord176216,180,83.00,,919.00,560,ord104915
ord17018,830,83.00,,919.00,300,ord18406
ord37069,300,83.00,,919.00,600,ord100222
ord8466,330,83.00,,919.00,960,ord185784
ord73826,890,83.00,,919.00,840,ord87293
ord147446,620,82.00,,919.00,760,ord88666
ord72355,390,82.00,,919.00,790,ord168818
ord84832,710,82.00,,919.00,880,ord12267
ord16591,610,82.00,,919.00,240,ord77252
ord64447,410,82.00,,920.00,520,ord65371
ord63055,640,82.00,,920.00,150,ord133973
ord4058,390,82.00,,920.00,870,ord7903
ord197708,690,82.00,,920.00,870,ord123749
ord126697,950,82.00,,920.00,810,ord157040
ord118527,580,82.00,,920.00,180,ord90751
ord140362,330,82.00,,920.00,710,ord48702
ord21486,870,82.00,,920.00,1000,ord170451
ord10811,980,82.00,,920.00,920,ord108994
ord44394,420,82.00,,920.00,390,ord25282
ord762,820,82.00,,920.00,590,ord104781
ord73822,940,82.00,,920.00,820,ord188695
ord41753,880,82.00,,920.00,960,ord43498
ord45788,260,82.00,,920.00,890,ord175467
ord10101,330,82.00,,920.00,320,ord152736
ord196735,850,82.00,,920.00,190,ord18752
ord74854,190,82.00,,921.00,230,ord149972
ord194550,140,81.00,,921.00,680,ord143432
ord143489,570,81.00,,921.00,560,ord41498
ord143048,170,81.00,,921.00,410,ord89534
ord14109,730,81.00,,921.00,360,ord119933
ord150199,990,81.00,,921.00,880,ord57476
ord28315,570,81.00,,921.00,380,ord114129
ord119743,900,81.00,,921.00,270,ord455
ord57464,790,81.00,,921.00,580,ord121495
ord26106,750,81.00,,921.00,850,ord108542
ord32260,380,81.00,,921.00,600,ord1378
ord51798,340,81.00,,921.00,890,ord2061
ord45391,930,81.00,,921.00,890,ord120430
ord26683,140,81.00,,921.00,690,ord97351
ord193357,720,81.00,,921.00,740,ord21654
ord100647,910,81.00,,921.00,490,ord137889
ord128235,390,81.00,,922.00,180,ord24374
ord151544,360,81.00,,922.00,670,ord140021
ord58600,770,81.00,,922.00,610,ord136168
ord147863,10,80.00,,922.00,850,ord56956
ord146615,660,80.00,,922.00,830,ord192529
ord124149,850,80.00,,922.00,350,ord64136
ord61066,420,80.00,,922.00,390,ord63203
ord17559,800,80.00,,922.00,690,ord275
ord9107,550,80.00,,922.00,310,ord84559
ord88429,760,80.00,,922.00,350,ord124476
ord28463,970,80.00,,922.00,500,ord17095
ord28896,520,80.00,,922.00,630,ord60163
ord124490,820,80.00,,922.00,630,ord57025
ord116998,620,80.00,,922.00,910,ord52931
ord199367,620,80.00,,922.00,400,ord52747
ord109878,460,80.00,,922.00,250,ord25158
ord104321,780,80.00,,922.00,130,ord40861
ord17876,220,80.00,,922.00,170,ord49129
ord185074,110,80.00,,922.00,490,ord13379
ord158808,890,80.00,,922.00,680,ord40251
ord172816,240,80.00,,922.00,170,ord153209
ord77528,760,80.00,,922.00,1000,ord90933
ord76877,460,80.00,,922.00,790,ord178958
ord151034,160,80.00,,922.00,970,ord94901
ord149172,480,80.00,,922.00,830,ord94749
ord147960,140,79.00,,922.00,760,ord171430
ord26816,1000,79.00,,922.00,970,ord165744
ord38618,520,79.00,,922.00,450,ord20424
ord85746,690,79.00,,922.00,1000,ord161533
ord185740,920,79.00,,922.00,180,ord155762
ord176693,190,79.00,,923.00,600,ord69953
ord14799,910,79.00,,923.00,250,ord97993
ord14724,620,79.00,,923.00,110,ord32793
ord8975,910,79.00,,923.00,280,ord1221
ord77456,750,79.00,,923.00,990,ord133103
ord76762,800,79.00,,923.00,670,ord127914
ord27436,550,79.00,,923.00,950,ord16101
ord157950,490,79.00,,923.00,800,ord29127
ord42699,980,79.00,,923.00,430,ord95987
ord23035,490,79.00,,923.00,750,ord113832
ord21871,380,79.00,,923.00,890,ord113782
ord39846,590,79.00,,923.00,570,ord15006
ord134091,500,79.00,,923.00,800,ord72715
ord174162,920,79.00,,923.00,800,ord188078
ord178107,590,79.00,,923.00,670,ord27716
ord165129,170,79.00,,923.00,200,ord168020
ord20647,980,79.00,,923.00,270,ord159962
ord31578,300,79.00,,923.00,150,ord75956
ord36573,620,79.00,,923.00,400,ord165235
ord66462,820,78.00,,923.00,200,ord133961
ord143619,570,78.00,,923.00,920,ord42340
ord137107,850,78.00,,923.00,480,ord178109
ord135845,700,78.00,,923.00,230,ord175687
ord193793,230,78.00,,923.00,460,ord190264
ord128604,170,78.00,,923.00,760,ord86002
ord8919,630,78.00,,923.00,430,ord67035
ord155984,860,78.00,,923.00,980,ord175470
ord56309,280,78.00,,923.00,220,ord45604
ord96341,910,78.00,,923.00,630,ord148567
ord86336,730,78.00,,923.00,160,ord158920
ord97561,920,78.00,,923.00,740,ord66903
ord93774,970,78.00,,923.00,720,ord13625
ord41243,440,78.00,,923.00,740,ord147417
ord194767,740,78.00,,924.00,570,ord145702
ord165037,900,78.00,,924.00,720,ord126188
ord20537,290,78.00,,924.00,560,ord29784
ord36709,920,78.00,,924.00,280,ord116456
ord145675,320,77.00,,924.00,430,ord94777
ord92113,350,77.00,,924.00,730,ord56293
ord136768,910,77.00,,924.00,750,ord60612
ord20488,590,77.00,,924.00,110,ord52324
ord138836,800,77.00,,924.00,200,ord29236
ord127989,590,77.00,,924.00,820,ord196900
ord127922,410,77.00,,924.00,500,ord46220
ord111311,660,77.00,,924.00,280,ord193125
ord123781,390,77.00,,924.00,400,ord160349
ord27585,310,77.00,,924.00,520,ord163087
ord112354,560,77.00,,924.00,350,ord79104
ord26926,890,77.00,,924.00,740,ord179688
ord101341,410,77.00,,924.00,540,ord176882
ord197249,420,77.00,,924.00,920,ord168238
ord198811,750,77.00,,924.00,760,ord21779
ord21341,400,77.00,,924.00,810,ord160950
ord194048,820,77.00,,924.00,810,ord47633
ord107777,150,77.00,,924.00,160,ord152820
ord14051,240,77.00,,925.00,210,ord189237
ord93267,430,77.00,,925.00,680,ord91290
ord83225,140,77.00,,925.00,100,ord199566
ord193248,800,77.00,,925.00,820,ord96433
ord5326,550,77.00,,925.00,970,ord32239
ord80566,390,77.00,,925.00,230,ord67356
ord47899,860,77.00,,925.00,410,ord170573
ord168571,380,77.00,,925.00,550,ord2215
ord48192,260,77.00,,925.00,760,ord131773
ord72254,800,76.00,,925.00,110,ord62041
ord16249,880,76.00,,925.00,690,ord115231
ord139081,570,76.00,,925.00,430,ord6883
ord137373,150,76.00,,925.00,460,ord104581
ord66884,290,76.00,,925.00,200,ord163581
ord140526,280,76.00,,925.00,270,ord102415
ord62166,760,76.00,,925.00,470,ord100452
ord124534,420,76.00,,925.00,580,ord192237
ord120536,210,76.00,,925.00,750,ord94221
ord119570,380,76.00,,925.00,520,ord91922
ord116126,870,76.00,,925.00,110,ord15170
ord4305,420,76.00,,925.00,260,ord164571
ord51741,880,76.00,,925.00,700,ord80887
ord171529,300,76.00,,925.00,400,ord165509
ord168843,940,76.00,,925.00,210,ord161700
ord60302,160,76.00,,925.00,950,ord101548
ord190713,910,76.00,,925.00,310,ord148342
ord95929,290,76.00,,926.00,780,ord69731
ord35498,600,76.00,,926.00,820,ord64670
ord126812,320,76.00,,926.00,690,ord125415
ord171019,280,76.00,,926.00,270,ord139709
ord83376,330,76.00,,926.00,390,ord196766
ord44179,1000,76.00,,926.00,630,ord93907
ord146015,860,76.00,,926.00,430,ord115572
ord7720,810,75.00,,926.00,920,ord128490
ord103040,260,75.00,,926.00,480,ord26570
ord124961,380,75.00,,926.00,920,ord110191
ord11367,440,75.00,,926.00,380,ord13971
ord74046,120,75.00,,926.00,870,ord174906
ord27693,340,75.00,,926.00,990,ord5888
ord83657,670,75.00,,926.00,330,ord6107
ord71467,170,75.00,,926.00,430,ord135630
ord57853,750,75.00,,926.00,560,ord134982
ord186557,240,75.00,,926.00,300,ord76852
ord769,740,75.00,,926.00,990,ord161932
ord50361,190,75.00,,926.00,260,ord40928
ord104653,400,75.00,,926.00,890,ord131515
ord55497,760,75.00,,926.00,560,ord170719
ord5518,530,75.00,,926.00,580,ord37461
ord188769,540,75.00,,926.00,430,ord150347
ord1299,580,75.00,,927.00,240,ord120420
ord15037,970,75.00,,927.00,580,ord17352
ord162168,200,75.00,,927.00,880,ord198510
ord75804,940,75.00,,927.00,330,ord166755
ord9044,210,75.00,,927.00,520,ord129257
ord74033,860,75.00,,927.00,160,ord4556
ord71696,390,74.00,,927.00,990,ord30028
ord76792,430,74.00,,927.00,570,ord117545
ord79910,860,74.00,,927.00,270,ord169455
ord90948,440,74.00,,927.00,590,ord114672
ord93783,130,74.00,,927.00,420,ord164857
ord37518,590,74.00,,927.00,540,ord138500
ord118395,130,74.00,,927.00,560,ord155111
ord112940,990,74.00,,927.00,110,ord106246
ord100731,900,74.00,,927.00,900,ord97405
ord41088,750,74.00,,927.00,830,ord100129
ord53676,840,74.00,,927.00,340,ord78580
ord108168,100,74.00,,927.00,100,ord181904
ord106215,730,74.00,,927.00,430,ord94204
ord151626,750,74.00,,927.00,590,ord9865
ord14519,790,74.00,,927.00,510,ord155505
ord93966,780,74.00,,927.00,510,ord23182
ord148285,530,74.00,,927.00,370,ord110775
ord112848,720,74.00,,928.00,350,ord195270
ord58048,130,74.00,,928.00,120,ord194252
ord197097,310,74.00,,928.00,950,ord185421
ord167491,720,74.00,,928.00,500,ord26021
ord154492,160,74.00,,928.00,490,ord9074
ord178765,580,73.00,,928.00,870,ord69382
ord91294,580,73.00,,928.00,850,ord198162
ord67350,610,73.00,,928.00,530,ord118068
ord131070,510,73.00,,928.00,360,ord185587
ord65974,530,73.00,,928.00,720,ord105382
ord13277,260,73.00,,928.00,160,ord101169
ord194060,880,73.00,,928.00,540,ord198775
ord199901,370,73.00,,928.00,860,ord38958
ord186322,150,73.00,,928.00,360,ord174893
ord166761,600,73.00,,928.00,900,ord193050
ord181792,530,73.00,,928.00,550,ord172898
ord83497,970,73.00,,928.00,260,ord63287
ord67310,830,73.00,,928.00,710,ord49137
ord80448,340,73.00,,928.00,460,ord67270
ord167688,830,73.00,,928.00,930,ord43133
ord150759,280,73.00,,928.00,780,ord153077
ord198634,340,73.00,,929.00,320,ord38329
ord155770,240,73.00,,929.00,190,ord54393
ord7827,960,73.00,,929.00,770,ord16352
ord67605,790,72.00,,929.00,180,ord124632
ord33972,550,72.00,,929.00,840,ord116174
ord93722,510,72.00,,929.00,760,ord74920
ord196975,950,72.00,,929.00,250,ord190270
ord7794,580,72.00,,929.00,940,ord81045
ord46319,710,72.00,,929.00,240,ord117575
ord161280,820,72.00,,929.00,570,ord17961
ord26677,380,72.00,,929.00,190,ord40621
ord26588,390,72.00,,929.00,690,ord64872
ord184055,510,72.00,,929.00,290,ord186326
ord171364,530,72.00,,929.00,550,ord190445
ord138677,330,72.00,,930.00,600,ord145713
ord170190,320,72.00,,930.00,310,ord156175
ord19806,770,72.00,,930.00,770,ord136024
ord81284,170,72.00,,930.00,820,ord108547
ord177413,520,72.00,,930.00,510,ord156877
ord170227,570,72.00,,930.00,100,ord119526
ord24733,260,72.00,,930.00,160,ord154016
ord135863,750,72.00,,930.00,430,ord118840
ord146995,180,71.00,,930.00,320,ord27665
ord149294,360,71.00,,930.00,130,ord192426
ord34043,580,71.00,,930.00,570,ord176176
ord95222,220,71.00,,930.00,610,ord24573
ord131364,280,71.00,,930.00,920,ord96118
ord162844,740,71.00,,930.00,760,ord22504
ord68216,400,71.00,,930.00,820,ord166947
ord50290,470,71.00,,930.00,860,ord189441
ord28253,800,71.00,,930.00,170,ord153746
ord58448,440,71.00,,930.00,130,ord151602
ord89030,950,71.00,,930.00,110,ord150533
ord151848,650,71.00,,930.00,160,ord90254
ord158747,850,71.00,,930.00,410,ord148512
ord114508,320,71.00,,931.00,950,ord33934
ord54459,870,71.00,,931.00,390,ord142351
ord110735,630,71.00,,931.00,450,ord194847
ord143319,590,71.00,,931.00,560,ord32922
ord101488,160,71.00,,931.00,390,ord65429
ord195640,790,71.00,,931.00,500,ord182437
ord137832,1000,71.00,,931.00,810,ord53689
ord91568,880,71.00,,931.00,980,ord46437
ord165250,720,71.00,,931.00,540,ord174868
ord43384,280,71.00,,931.00,410,ord198332
ord179981,630,71.00,,931.00,520,ord111655
ord78653,290,71.00,,931.00,730,ord100605
ord80386,400,71.00,,931.00,520,ord7254
ord16059,470,70.00,,931.00,630,ord199508
ord135917,1000,70.00,,931.00,720,ord147880
ord97652,330,70.00,,931.00,270,ord3612
ord101821,500,70.00,,931.00,330,ord163460
ord144076,410,70.00,,931.00,190,ord166908
ord113025,800,70.00,,931.00,240,ord47090
ord183740,940,70.00,,931.00,580,ord137012
ord55935,630,70.00,,931.00,160,ord180834
ord21537,470,70.00,,931.00,480,ord49955
ord192580,100,70.00,,931.00,450,ord5005
ord160530,720,70.00,,931.00,620,ord22734
ord126704,360,70.00,,931.00,210,ord83578
ord124525,200,70.00,,931.00,260,ord187899
ord74930,1000,70.00,,931.00,260,ord58631
ord120636,390,70.00,,931.00,370,ord70128
ord174924,480,70.00,,931.00,530,ord162309
ord128382,880,70.00,,931.00,630,ord161127
ord115303,230,70.00,,931.00,560,ord66660
ord114150,280,70.00,,931.00,990,ord77010
ord113731,200,70.00,,931.00,980,ord50042
ord52622,330,70.00,,931.00,160,ord77649
ord13270,930,70.00,,931.00,260,ord27218
ord24102,660,70.00,,932.00,850,ord140340
ord188329,560,70.00,,932.00,550,ord64849
ord103306,430,70.00,,932.00,390,ord63823
ord164964,840,70.00,,932.00,370,ord56853
ord194360,880,70.00,,932.00,740,ord28256
ord21498,100,70.00,,932.00,560,ord115745
ord10849,240,70.00,,932.00,870,ord118683
ord189319,870,70.00,,932.00,1000,ord198785
ord181878,740,70.00,,932.00,460,ord108082
ord164107,450,70.00,,932.00,500,ord91195
ord165308,430,70.00,,932.00,280,ord98802
ord159573,220,70.00,,932.00,960,ord163873
ord178488,840,70.00,,932.00,600,ord93589
ord191486,930,70.00,,932.00,100,ord180361
ord147757,610,70.00,,932.00,140,ord94112
ord7586,960,70.00,,932.00,990,ord38457
ord73369,280,69.00,,932.00,300,ord159030
ord93630,360,69.00,,932.00,250,ord151836
ord33632,880,69.00,,932.00,960,ord151244
ord196780,690,69.00,,933.00,560,ord2949
ord141919,470,69.00,,933.00,900,ord131412
ord32517,620,69.00,,933.00,400,ord135205
ord141779,410,69.00,,933.00,910,ord97505
ord66912,670,69.00,,933.00,270,ord147021
ord124192,950,69.00,,933.00,970,ord158169
ord123334,320,69.00,,933.00,560,ord29598
ord113596,150,69.00,,933.00,990,ord55170
ord133080,420,69.00,,933.00,780,ord74413
ord110154,220,69.00,,933.00,980,ord158839
ord31185,940,69.00,,933.00,930,ord118583
ord49126,320,69.00,,933.00,180,ord52653
ord176718,360,69.00,,933.00,480,ord49040
ord175639,740,69.00,,933.00,850,ord188704
ord167793,660,69.00,,933.00,980,ord166960
ord45562,280,69.00,,933.00,560,ord183361
ord148686,430,69.00,,933.00,250,ord155590
ord100320,780,68.00,,933.00,220,ord92563
ord193932,870,68.00,,933.00,200,ord929
ord140174,150,68.00,,933.00,580,ord176471
ord26138,540,68.00,,933.00,350,ord167725
ord63997,300,68.00,,933.00,760,ord39825
ord167093,560,68.00,,933.00,150,ord47488
ord97451,390,68.00,,933.00,110,ord19972
ord69279,100,68.00,,933.00,820,ord151493
ord59085,290,68.00,,933.00,950,ord99518
ord117195,440,68.00,,934.00,580,ord196492
ord114720,830,68.00,,934.00,230,ord81799
ord37605,550,68.00,,934.00,630,ord177115
ord55517,790,68.00,,934.00,510,ord187775
ord53344,510,68.00,,934.00,210,ord63781
ord104138,870,68.00,,934.00,780,ord132382
ord10949,270,68.00,,934.00,160,ord170849
ord43650,170,68.00,,934.00,470,ord46956
ord128913,560,68.00,,934.00,770,ord190627
ord185045,880,68.00,,934.00,590,ord117886
ord126805,910,68.00,,934.00,260,ord35928
ord182484,330,68.00,,934.00,220,ord110515
ord86266,360,68.00,,934.00,440,ord290
ord195012,240,68.00,,934.00,620,ord101251
ord167637,750,68.00,,934.00,280,ord119402
ord36871,690,68.00,,934.00,630,ord194828
ord26331,760,68.00,,934.00,490,ord192746
ord144942,510,67.00,,934.00,140,ord47015
ord1909,190,67.00,,934.00,840,ord94422
ord97943,310,67.00,,934.00,450,ord40240
ord149858,460,67.00,,934.00,1000,ord193164
ord140249,750,67.00,,934.00,460,ord85935
ord7054,390,67.00,,934.00,920,ord41866
