Lotus
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord1119655,650,107,,894,530,ord1343072
ord972016,800,107,,894,600,ord1922097
ord963152,360,107,,894,430,ord652390
ord1125854,650,107,,894,660,ord650718
ord277809,970,107,,894,980,ord471338
ord133193,230,107,,894,930,ord332426
ord1093473,740,107,,894,390,ord646205
ord133767,590,107,,894,320,ord730157
ord515543,380,107,,894,160,ord1293223
ord970615,700,107,,894,180,ord633102
ord131222,510,107,,894,910,ord325547
ord1164572,840,107,,894,340,ord1673451
ord1583875,940,107,,894,640,ord218835
ord264259,460,107,,894,410,ord1271232
ord520747,920,107,,894,280,ord1262982
ord1048839,560,107,,894,100,ord1262739
ord1829338,470,107,,894,100,ord1260060
ord1019624,120,107,,894,920,ord243448
ord1019258,680,107,,894,830,ord84031
ord1738168,580,107,,894,690,ord1673023
ord930017,940,107,,894,410,ord617101
ord1999891,370,107,,894,310,ord1239451
ord350144,930,107,,894,850,ord1238723
ord1738242,910,107,,894,980,ord1238076
ord1974295,340,107,,894,440,ord1237834
ord1925281,600,107,,894,140,ord162539
ord1972590,560,107,,894,490,ord314625
ord1963616,590,107,,894,680,ord1219190
ord1954913,780,107,,894,890,ord1791786
ord1929835,510,107,,894,170,ord601872
ord930515,280,107,,894,310,ord1204763
ord1960173,900,107,,894,440,ord1204037
ord1844128,140,107,,894,560,ord22663
ord1902910,130,107,,894,680,ord1191657
ord869784,650,107,,894,470,ord882523
ord944627,490,107,,894,610,ord1188547
ord1928150,240,107,,894,730,ord1186804
ord468188,870,107,,894,160,ord1489326
ord945646,270,107,,894,800,ord300559
ord930910,780,107,,894,380,ord1173763
ord1861933,980,107,,894,260,ord46229
ord926648,110,107,,894,500,ord153440
ord1667058,160,107,,894,730,ord576827
ord921790,620,107,,894,540,ord19640
ord1687902,720,107,,894,770,ord817415
ord1816527,790,107,,894,330,ord1152776
ord207329,690,107,,894,280,ord21361
ord448328,600,107,,894,170,ord1943645
ord1771184,310,107,,894,220,ord66906
ord1770689,670,107,,894,130,ord1144119
ord1769564,740,107,,894,890,ord2160
ord1783431,720,107,,894,240,ord1130846
ord1539082,350,107,,894,790,ord561457
ord1807452,950,107,,894,780,ord1127701
ord873160,530,107,,894,420,ord1119758
ord871919,840,107,,894,120,ord285392
ord433066,900,107,,894,700,ord281621
ord1738172,560,107,,894,750,ord1100909
ord1731872,540,107,,894,410,ord74844
ord1725631,400,107,,894,330,ord231469
ord1722868,120,107,,894,550,ord279769
ord930396,310,107,,894,960,ord295875
ord1719858,870,107,,894,290,ord1083963
ord905560,340,107,,894,480,ord275565
ord213046,1000,107,,894,770,ord275944
ord1691018,320,107,,894,310,ord275210
ord844702,770,107,,894,340,ord925302
ord1686248,410,107,,894,430,ord1070983
ord843513,630,107,,894,490,ord72843
ord1826310,230,107,,894,880,ord1080573
ord1676443,200,107,,894,490,ord536014
ord1659624,870,107,,894,710,ord1774522
ord412996,510,107,,894,620,ord1067225
ord1629368,240,107,,894,830,ord743057
ord13689,140,107,,894,650,ord533052
ord23010,890,107,,894,300,ord1132941
ord1611068,200,107,,894,120,ord875149
ord802448,830,107,,894,130,ord523971
ord795304,690,107,,894,350,ord1761688
ord795007,1000,107,,894,360,ord1041593
ord1579543,710,107,,894,720,ord136711
ord1564961,560,107,,894,450,ord1912614
ord779988,700,107,,894,660,ord466795
ord385623,350,107,,894,540,ord1034820
ord1533461,820,107,,894,570,ord875113
ord1531445,110,107,,894,240,ord1929128
ord1647884,980,107,,894,1000,ord943571
ord1524128,850,107,,894,840,ord964478
ord755465,420,107,,894,260,ord507041
ord464300,170,107,,894,960,ord513507
ord842233,960,107,,894,320,ord504658
ord1676410,710,106,,894,390,ord1009676
ord92478,430,106,,894,280,ord905037
ord1502912,460,106,,894,830,ord998519
ord188867,550,106,,894,220,ord520977
ord1482687,380,106,,894,740,ord1934437
ord90983,460,106,,894,550,ord1953248
ord1475942,510,106,,894,500,ord961564
ord184415,650,106,,894,440,ord1694955
ord364288,210,106,,894,560,ord1920280
ord363367,400,106,,894,660,ord1916088
ord1443421,620,106,,894,210,ord1903467
ord1441774,640,106,,894,840,ord1901299
ord915096,460,106,,894,710,ord841721
ord87422,780,106,,894,420,ord1888072
ord178331,480,106,,894,590,ord1658368
ord51979,340,106,,894,600,ord1870023
ord699566,470,106,,894,630,ord1865784
ord1394287,270,106,,894,110,ord199468
ord696818,170,106,,894,1000,ord16299
ord1374158,820,106,,894,890,ord1844284
ord1909253,280,106,,894,580,ord761704
ord1371349,510,106,,894,180,ord1823853
ord1358857,600,106,,894,720,ord458570
ord1358899,590,106,,894,260,ord1780120
ord1530128,890,106,,894,610,ord1806433
ord1344189,130,106,,894,110,ord1781284
ord1709958,600,106,,894,780,ord1799584
ord674624,970,106,,894,680,ord227868
ord665456,210,106,,894,740,ord1784327
ord1320737,620,106,,894,970,ord1784023
ord1318538,710,106,,894,690,ord1764291
ord1306652,380,106,,894,870,ord1759996
ord1307005,410,106,,894,920,ord1548771
ord1683403,860,106,,894,360,ord1742759
ord649512,390,106,,894,650,ord1737367
ord646415,480,106,,894,440,ord1736253
ord1291006,530,106,,894,470,ord1732419
ord1359891,140,106,,894,200,ord121388
ord1277098,250,106,,894,540,ord430803
ord638382,870,106,,894,210,ord1719615
ord18958,140,106,,894,310,ord430591
ord1265030,700,106,,894,530,ord846894
ord154923,300,106,,894,340,ord1700295
ord1262859,240,106,,894,410,ord878444
ord631027,580,106,,894,620,ord833690
ord1660412,290,106,,894,760,ord421504
ord1259574,270,106,,894,780,ord109709
ord623820,340,106,,894,550,ord415980
ord977531,840,106,,894,480,ord1645773
ord309383,580,106,,894,740,ord417174
ord616843,520,106,,894,460,ord817645
ord24364,620,106,,894,480,ord218463
ord1234900,970,106,,894,530,ord1634793
ord1036976,460,106,,894,440,ord802843
ord608167,530,106,,894,750,ord1605019
ord607460,980,106,,894,660,ord661075
ord1219362,760,106,,894,390,ord1631565
ord858455,120,106,,894,980,ord1597120
ord1818043,460,106,,894,620,ord798252
ord1718085,180,106,,894,580,ord206828
ord71396,920,106,,894,770,ord1585088
ord1193449,620,106,,894,560,ord1493043
ord447529,660,106,,894,650,ord995687
ord1182187,990,106,,894,580,ord576044
ord1176832,460,106,,894,470,ord762397
ord1947078,400,106,,894,230,ord199144
ord1174773,600,106,,894,1000,ord463025
ord300230,980,106,,894,900,ord761750
ord1170778,170,106,,894,820,ord758554
ord291563,1000,106,,894,540,ord386391
ord580173,400,106,,894,110,ord1506208
ord1152229,110,106,,894,770,ord59828
ord1151462,660,106,,894,770,ord1505116
ord1139243,790,106,,894,940,ord1732017
ord1140800,500,106,,894,280,ord1498278
ord662941,750,106,,895,760,ord1728493
ord1739512,470,106,,895,110,ord105608
ord285238,340,106,,895,200,ord1465008
ord1130708,480,106,,895,300,ord220536
ord1129981,940,106,,895,280,ord1812264
ord1118362,300,106,,895,170,ord99346
ord1114015,280,106,,895,640,ord1456885
ord1112749,920,106,,895,340,ord1449527
ord552981,890,106,,895,240,ord1441286
ord1109080,980,106,,895,360,ord1440984
ord281400,580,106,,895,360,ord1676372
ord1919024,500,106,,895,520,ord1453937
ord65043,420,106,,895,940,ord1580960
ord1103126,740,106,,895,590,ord708993
ord1101827,520,106,,895,870,ord47792
ord492686,950,106,,895,350,ord23934
ord541343,810,106,,895,620,ord1420164
ord742777,960,106,,895,260,ord1901686
ord536875,560,106,,895,600,ord1405571
ord1899151,820,106,,895,100,ord366328
ord273701,410,106,,895,760,ord180263
ord1852727,570,106,,895,230,ord1379647
ord1487101,800,106,,895,830,ord25926
ord1064346,310,106,,895,910,ord1725098
ord527319,890,106,,895,520,ord1826195
ord1972339,530,106,,895,560,ord339874
ord1061699,560,106,,895,690,ord1340345
ord1059645,610,106,,895,330,ord1338088
ord1058885,960,106,,895,890,ord45760
ord1058594,760,106,,895,770,ord90625
ord524554,760,106,,895,150,ord1331394
ord1542948,180,106,,895,690,ord1325465
ord1318051,220,106,,895,680,ord653239
ord260969,720,106,,895,400,ord1317079
ord1042075,600,106,,895,990,ord252185
ord178147,810,106,,895,250,ord1982310
ord1030802,910,106,,895,220,ord1855901
ord513101,900,106,,895,910,ord957725
ord784398,980,106,,895,230,ord1977184
ord1018853,410,106,,895,910,ord836021
ord1005816,920,106,,895,560,ord649478
ord27467,560,106,,895,290,ord626609
ord990964,620,106,,895,600,ord1265791
ord1921549,850,106,,895,720,ord635233
ord248377,490,106,,895,740,ord330710
ord1956265,590,106,,895,680,ord1904897
ord1954723,860,106,,895,210,ord165588
ord1947005,650,106,,895,200,ord1254441
ord482834,740,106,,895,750,ord186178
ord1665503,450,106,,895,220,ord314825
ord869712,600,106,,895,460,ord89031
ord800400,580,106,,895,940,ord82118
ord1910068,670,106,,895,750,ord1221776
ord1901776,760,106,,895,650,ord604155
ord1900619,390,106,,895,360,ord407599
ord939827,200,106,,895,600,ord838947
ord11053,280,106,,895,940,ord1656783
ord1862498,150,106,,895,250,ord1195266
ord1566715,140,106,,895,670,ord157413
ord232926,360,106,,895,740,ord1186944
ord705737,580,106,,895,820,ord590492
ord1837129,840,106,,895,920,ord156667
ord874057,970,106,,895,730,ord301532
ord1834847,760,106,,895,580,ord1812052
ord1825605,160,106,,895,120,ord581190
ord109604,900,106,,895,350,ord1162486
ord13983,290,106,,895,250,ord1161267
ord1747252,400,106,,895,360,ord1155998
ord856472,210,106,,895,890,ord1155468
ord433928,960,106,,895,440,ord1472654
ord861397,220,106,,895,560,ord1153017
ord861226,670,106,,895,670,ord592373
ord923745,710,106,,895,120,ord291250
ord103067,200,106,,895,260,ord562546
ord422204,510,106,,895,770,ord89198
ord1685839,380,106,,895,290,ord879331
ord827884,240,106,,895,830,ord285659
ord1823090,780,106,,895,730,ord1118835
ord824041,110,106,,895,320,ord1113143
ord403277,210,106,,895,920,ord1109927
ord97303,750,106,,895,330,ord1106142
ord1612762,270,106,,895,830,ord1102414
ord1607674,800,106,,895,550,ord1102273
ord891685,340,106,,895,420,ord1829707
ord989376,450,106,,895,420,ord9545
ord1363444,360,106,,895,710,ord1073297
ord1981465,280,106,,895,620,ord1066700
ord1600720,400,106,,895,100,ord1059965
ord1590242,810,106,,895,780,ord1059069
ord1590647,450,106,,895,460,ord527639
ord396184,540,106,,895,300,ord267564
ord1585579,570,106,,895,830,ord1040194
ord1584325,110,106,,895,190,ord436373
ord1569487,780,106,,895,810,ord1327037
ord605933,310,106,,895,700,ord1034621
ord96097,540,106,,895,400,ord1901882
ord389091,950,106,,895,270,ord1113955
ord56350,380,106,,895,320,ord1943417
ord773226,380,106,,895,130,ord512166
ord759808,310,106,,895,640,ord508719
ord1505442,770,106,,895,920,ord1014546
ord1980031,310,105,,895,960,ord1376221
ord751783,970,105,,895,540,ord911884
ord194937,370,105,,895,570,ord1996485
ord188226,800,105,,895,780,ord1943176
ord1482654,480,105,,895,120,ord248660
ord1479660,600,105,,895,410,ord1892333
ord1927064,630,105,,895,670,ord980684
ord76908,380,105,,895,920,ord1958326
ord1474804,280,105,,895,730,ord975750
ord1471700,930,105,,895,820,ord1946289
ord733820,790,105,,895,580,ord1678110
ord1467316,770,105,,895,320,ord966588
ord733750,770,105,,895,470,ord961154
ord1462058,570,105,,895,980,ord1923019
ord1449467,260,105,,895,250,ord1712503
ord180938,280,105,,895,420,ord1918849
ord1433999,350,105,,895,750,ord957093
ord1420126,910,105,,895,340,ord1913289
ord355042,520,105,,895,320,ord946656
ord485987,740,105,,895,110,ord943645
ord705850,640,105,,895,720,ord1886214
ord1407554,430,105,,895,410,ord1895071
ord1403495,660,105,,895,540,ord1877776
ord245196,470,105,,895,660,ord1870857
ord1749638,180,105,,895,130,ord1855190
ord698838,440,105,,895,440,ord844712
ord175089,770,105,,895,460,ord239043
ord347526,390,105,,895,360,ord1834118
ord1381477,510,105,,895,920,ord7907
ord1374650,600,105,,895,670,ord1822475
ord689488,390,105,,895,130,ord1820626
ord1372529,950,105,,895,920,ord906176
ord1364898,700,105,,895,310,ord1879513
ord1356126,910,105,,895,570,ord1808771
ord675767,800,105,,895,330,ord894731
ord1349833,450,105,,895,530,ord117532
ord337110,400,105,,895,110,ord1292428
ord440774,100,105,,895,720,ord690095
ord1477473,210,105,,895,940,ord1789955
ord664758,310,105,,895,360,ord1756274
ord1810270,570,105,,895,810,ord1754020
ord656653,490,105,,895,110,ord865605
ord325420,580,105,,895,150,ord920061
ord324476,270,105,,895,870,ord545
ord321022,640,105,,895,250,ord968746
ord640531,780,105,,895,790,ord1710211
ord1867717,990,105,,895,160,ord1693494
ord695146,290,105,,895,120,ord1690237
ord633825,410,105,,895,830,ord423491
ord155309,700,105,,895,710,ord836871
ord1689665,790,105,,895,620,ord1675374
ord1259863,850,105,,895,100,ord1672894
ord647802,100,105,,895,700,ord1657194
ord1251128,230,105,,895,220,ord817950
ord466628,420,105,,895,250,ord817225
ord306958,730,105,,895,270,ord1634370
ord1228938,250,105,,895,170,ord1614852
ord1228883,100,105,,895,180,ord1589940
ord339178,570,105,,895,860,ord1970856
ord1227050,960,105,,895,420,ord1570106
ord303518,940,105,,895,930,ord1555926
ord1204851,360,105,,895,660,ord200832
ord35535,310,105,,895,190,ord770414
ord299037,790,105,,895,130,ord967625
ord1204104,580,105,,895,450,ord1515415
ord71030,220,105,,896,940,ord741340
ord295420,430,105,,896,720,ord115707
ord588025,1000,105,,896,380,ord375615
ord143354,930,105,,896,440,ord1479555
ord582915,680,105,,896,170,ord725000
ord1552433,970,105,,896,880,ord724700
ord595408,280,105,,896,850,ord1462423
ord1157977,690,105,,896,680,ord247914
ord292073,180,105,,896,310,ord1457334
ord1146927,1000,105,,896,450,ord1452674
ord571289,230,105,,896,760,ord1443165
ord1135221,170,105,,896,480,ord362769
ord284529,1000,105,,896,180,ord1502008
ord340826,180,105,,896,630,ord1436633
ord566532,890,105,,896,870,ord361381
ord10316,810,105,,896,180,ord183298
ord798383,800,105,,896,360,ord105085
ord1122893,710,105,,896,330,ord1840871
ord1119893,590,105,,896,210,ord984323
ord278550,120,105,,896,260,ord707931
ord1109662,530,105,,896,390,ord1391694
ord1107710,310,105,,896,570,ord687325
ord1852423,180,105,,896,130,ord680767
ord276117,130,105,,896,220,ord1375781
ord541179,750,105,,896,980,ord177233
ord541053,830,105,,896,600,ord127301
ord541041,500,105,,896,160,ord176291
ord1197720,130,105,,896,530,ord1347360
ord537747,580,105,,896,280,ord966696
ord64247,360,105,,896,240,ord660920
ord1078371,490,105,,896,570,ord338499
ord244208,530,105,,896,400,ord948022
ord1077131,720,105,,896,570,ord658334
ord1072889,190,105,,896,610,ord1332552
ord529480,310,105,,896,530,ord1322184
ord1552619,730,105,,896,660,ord1321973
ord1921901,680,105,,896,160,ord1310202
ord529080,770,105,,896,740,ord1301208
ord533738,600,105,,896,170,ord1299328
ord30721,830,105,,896,940,ord330054
ord265779,820,105,,896,920,ord1295929
ord265765,240,105,,896,780,ord329064
ord62832,590,105,,896,200,ord88617
ord1054983,630,105,,896,440,ord1929370
ord1437719,710,105,,896,910,ord1265527
ord1047417,810,105,,896,670,ord1114064
ord1035022,150,105,,896,900,ord621504
ord1026840,720,105,,896,710,ord933341
ord258130,300,105,,896,380,ord25724
ord512799,330,105,,896,820,ord1633256
ord1022138,600,105,,896,130,ord1236146
ord502638,220,105,,896,940,ord14878
ord255401,510,105,,896,290,ord1231150
ord1007053,360,105,,896,710,ord313696
ord1006329,410,105,,896,540,ord313421
ord1003565,780,105,,896,990,ord1316340
ord1383785,90,105,,896,270,ord604109
ord998172,510,105,,896,600,ord159287
ord1011995,160,105,,896,380,ord1214764
ord493214,370,105,,896,460,ord1638258
ord249956,140,105,,896,700,ord1203675
ord1016973,470,105,,896,450,ord597514
ord1968618,440,105,,896,850,ord111683
ord1963663,800,105,,896,970,ord157902
ord689690,440,105,,896,470,ord450785
ord1946343,330,105,,896,580,ord592757
ord12070,830,105,,896,100,ord157171
ord1929186,170,105,,896,600,ord303033
ord1581701,840,105,,896,290,ord1182370
ord1925194,620,105,,896,740,ord19401
ord475031,980,105,,896,860,ord1174567
ord1876926,610,105,,896,280,ord924341
ord59053,200,105,,896,380,ord1157628
ord554897,820,105,,896,550,ord294885
ord1716028,690,105,,896,910,ord1155339
ord1874547,940,105,,896,870,ord40902
ord933477,830,105,,896,580,ord1140974
ord1766242,820,105,,896,550,ord1134424
ord186201,560,105,,896,790,ord149375
ord1799232,570,105,,896,620,ord559360
ord918857,650,105,,896,540,ord39397
ord1827717,170,105,,896,180,ord75836
ord1705131,810,105,,896,680,ord1107517
ord1829001,470,105,,896,210,ord653776
ord453891,180,105,,896,560,ord1696804
ord908919,350,105,,896,260,ord546177
ord905663,990,105,,896,950,ord1093134
ord162743,710,105,,896,370,ord1739513
ord1815777,260,105,,896,740,ord543814
ord1744780,740,105,,896,820,ord1131526
ord447747,270,105,,896,1000,ord303669
ord1805363,400,105,,896,990,ord274427
ord53717,970,105,,896,710,ord535735
ord892858,270,105,,896,890,ord139245
ord442995,640,105,,896,170,ord1048646
ord1780837,670,105,,896,330,ord474970
ord897241,410,105,,896,780,ord6367
ord496333,670,105,,896,250,ord1733240
ord1750454,980,105,,896,570,ord519045
ord866229,260,105,,896,230,ord1026988
ord1725178,280,105,,896,280,ord1020912
ord859101,390,105,,896,540,ord1995685
ord1708221,860,105,,896,210,ord1012376
ord1615099,650,105,,896,690,ord260105
ord1694085,370,105,,896,250,ord259952
ord1039760,900,105,,896,490,ord520867
ord844174,210,105,,896,750,ord1934505
ord1673851,700,105,,896,610,ord1573156
ord110477,230,105,,896,480,ord1988878
ord210461,690,105,,896,170,ord1987833
ord1657958,880,105,,896,350,ord989157
ord1790241,640,105,,896,420,ord1977932
ord1648136,880,105,,896,150,ord857467
ord820055,480,105,,896,980,ord228661
ord1636284,210,105,,896,1000,ord1669334
ord1876099,930,105,,896,690,ord130527
ord916009,940,105,,896,610,ord887759
ord49191,220,105,,896,140,ord948507
ord398851,460,105,,896,930,ord1885982
ord796740,800,105,,896,850,ord416167
ord1590002,470,105,,896,140,ord801685
ord941972,910,105,,896,280,ord933417
ord480045,590,105,,896,690,ord932609
ord200427,720,105,,896,100,ord930122
ord393442,490,105,,896,200,ord493460
ord1685747,540,105,,896,500,ord923797
ord94920,100,105,,896,490,ord379793
ord96532,470,105,,896,480,ord919645
ord1809063,500,105,,896,160,ord466577
ord844364,800,105,,896,950,ord570873
ord45724,560,105,,896,730,ord776993
ord1503620,280,104,,896,550,ord1831582
ord1503238,930,104,,896,220,ord1820633
ord190205,160,104,,896,910,ord905274
ord1219223,310,104,,896,950,ord1813808
ord1757830,510,104,,896,170,ord1795064
ord1487695,490,104,,896,340,ord892432
ord1782442,1000,104,,896,440,ord1795499
ord370379,390,104,,896,300,ord889501
ord1468861,740,104,,896,350,ord110408
ord186102,920,104,,896,210,ord745376
ord1463171,460,104,,896,750,ord441701
ord981186,280,104,,896,720,ord871140
ord11202,170,104,,896,740,ord1759480
ord721137,410,104,,896,240,ord1732481
ord1839814,320,104,,896,670,ord856174
ord710638,150,104,,896,540,ord432308
ord703578,460,104,,896,290,ord1721306
ord1397899,990,104,,896,570,ord1821719
ord1395080,940,104,,896,350,ord745646
ord345601,740,104,,896,550,ord433781
ord692306,790,104,,896,100,ord1703177
ord1373853,850,104,,896,500,ord427338
ord81664,780,104,,896,360,ord413472
ord679044,960,104,,896,560,ord1587902
ord385411,700,104,,896,740,ord254872
ord779554,840,104,,896,270,ord1660904
ord1341797,160,104,,896,890,ord1800515
ord1339534,880,104,,896,880,ord826641
