Orchid
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord1462470,240,88,,911,950,ord87038
ord739565,120,88,,911,360,ord1349021
ord1260395,450,88,,911,900,ord1338947
ord1328949,990,88,,911,110,ord1328536
ord1439041,860,88,,911,330,ord336321
ord1438593,260,88,,911,770,ord1326109
ord359659,930,88,,911,980,ord650593
ord1420522,810,88,,911,720,ord650040
ord1410421,370,88,,911,500,ord780158
ord1407191,160,88,,911,560,ord1294443
ord1401144,760,88,,911,640,ord791981
ord1695387,380,88,,911,620,ord1074981
ord700757,440,88,,911,650,ord1270518
ord178593,500,88,,911,750,ord114018
ord694963,240,88,,911,560,ord115454
ord1368881,680,88,,911,250,ord1233227
ord95431,530,88,,911,970,ord1268863
ord1342615,190,88,,911,520,ord1222328
ord84611,410,88,,911,220,ord1263092
ord1334578,230,88,,911,970,ord1786796
ord1330476,310,88,,911,890,ord115154
ord168731,660,88,,911,690,ord1470661
ord1326159,960,88,,911,980,ord10357
ord502347,460,88,,911,560,ord1208524
ord327819,440,88,,911,990,ord302364
ord79011,190,88,,911,280,ord605471
ord1302627,710,88,,911,360,ord1198186
ord473200,420,88,,911,380,ord1191120
ord1822580,970,88,,911,260,ord295749
ord1298012,570,88,,911,800,ord380728
ord1762006,160,88,,911,400,ord1168136
ord1298102,340,88,,911,770,ord1425610
ord1297403,110,88,,911,930,ord1159331
ord1295093,530,88,,911,890,ord1254979
ord1024853,730,88,,911,800,ord9084
ord648884,970,88,,911,150,ord140777
ord322162,810,88,,911,570,ord575068
ord1289979,670,88,,911,840,ord1140650
ord743876,430,88,,911,240,ord1141077
ord643418,790,88,,911,950,ord1137369
ord348042,680,88,,911,550,ord1134681
ord1281968,260,88,,911,380,ord533210
ord1278760,490,88,,911,670,ord1124012
ord1278180,360,88,,911,260,ord568128
ord1270362,240,88,,911,390,ord1132072
ord633407,670,88,,911,310,ord1117659
ord1264153,420,88,,911,450,ord133763
ord438129,490,88,,911,550,ord1111220
ord1255915,120,88,,911,870,ord556951
ord626709,720,88,,911,850,ord1106941
ord1546714,100,88,,911,940,ord553102
ord626317,980,88,,911,140,ord1097882
ord624900,350,88,,911,640,ord275281
ord1147895,290,88,,911,450,ord1096218
ord630162,260,88,,911,660,ord1093528
ord1751997,270,88,,911,910,ord746486
ord39422,740,88,,911,250,ord537121
ord1121380,750,88,,911,230,ord1461068
ord681296,870,88,,911,860,ord535664
ord1223253,190,88,,911,760,ord1063570
ord1222004,710,88,,911,740,ord338484
ord75263,830,88,,911,210,ord1057730
ord970371,230,88,,911,190,ord1057690
ord1658732,150,88,,911,450,ord439759
ord150550,450,88,,911,190,ord1047714
ord1297447,760,88,,911,540,ord521479
ord399026,580,88,,911,850,ord1045046
ord1193333,860,88,,911,870,ord263246
ord1564264,280,88,,911,770,ord1043271
ord593743,350,88,,911,660,ord1041960
ord1188289,180,88,,911,660,ord1771480
ord1183182,310,88,,911,700,ord519576
ord960452,660,88,,911,890,ord1047610
ord1980084,400,88,,911,660,ord124719
ord290001,680,88,,911,310,ord1029294
ord1155055,740,88,,911,1000,ord1028982
ord39275,400,88,,911,970,ord1028542
ord1377772,490,88,,911,200,ord1555374
ord1145048,310,88,,911,250,ord1022195
ord1140645,190,88,,911,730,ord1035256
ord283450,490,88,,911,440,ord97162
ord567106,810,88,,911,650,ord1015168
ord1135236,860,88,,911,300,ord1994390
ord1296790,380,88,,911,390,ord1983725
ord467617,160,88,,911,140,ord1981400
ord1916040,350,88,,911,300,ord1961590
ord665086,350,88,,911,550,ord1959804
ord1120000,980,88,,911,300,ord496603
ord1119848,710,88,,911,650,ord979403
ord1110638,570,88,,911,200,ord1332751
ord1109655,200,88,,911,550,ord1976640
ord820884,230,88,,911,440,ord487471
ord34463,360,88,,911,630,ord1868078
ord136200,400,88,,911,180,ord1612931
ord4204,100,88,,911,750,ord482953
ord546239,520,88,,911,440,ord58307
ord544418,180,88,,911,370,ord1882193
ord1581818,260,88,,911,370,ord234355
ord1953428,760,88,,911,390,ord466960
ord267053,890,88,,911,430,ord1678283
ord264998,760,88,,911,550,ord1460376
ord263552,870,88,,911,490,ord144063
ord527469,440,88,,911,990,ord1612272
ord1058173,410,88,,911,810,ord923609
ord302429,880,88,,911,790,ord1620070
ord515840,910,88,,911,270,ord1693800
ord1875171,870,88,,911,920,ord1423907
ord1030612,150,88,,911,100,ord450875
ord704935,160,88,,911,440,ord1771205
ord1021754,390,88,,911,140,ord1759174
ord8499,820,88,,911,980,ord645192
ord1019384,230,88,,911,700,ord1975484
ord1882976,760,88,,911,900,ord1755498
ord32490,950,88,,911,260,ord876467
ord1017008,980,88,,911,620,ord404036
ord254320,240,88,,911,250,ord1781462
ord1679287,570,88,,911,730,ord7364
ord1947080,170,88,,911,290,ord868964
ord977390,640,88,,911,980,ord1730128
ord1719342,740,88,,911,350,ord214658
ord1918911,940,88,,911,260,ord3827
ord956894,270,88,,911,360,ord1704115
ord1622755,850,88,,911,470,ord1556291
ord206703,950,88,,911,930,ord190622
ord1564147,900,88,,911,990,ord1589648
ord233028,630,88,,911,870,ord370014
ord938976,480,88,,911,900,ord421900
ord1836298,610,88,,911,490,ord421487
ord1833424,330,88,,911,180,ord1399391
ord1850906,170,88,,911,170,ord1656482
ord892478,680,88,,911,380,ord104833
ord1810959,560,88,,911,530,ord1777492
ord222568,490,88,,911,180,ord827526
ord1758006,590,88,,911,390,ord203769
ord1382184,880,88,,911,430,ord821464
ord1541827,280,88,,911,620,ord1624985
ord667333,1000,88,,911,580,ord1617435
ord1664447,580,88,,911,850,ord201807
ord1776507,670,88,,911,670,ord706794
ord435395,410,88,,911,590,ord404246
ord868650,460,88,,911,610,ord397698
ord874078,190,88,,911,120,ord1588046
ord866908,370,88,,911,370,ord390822
ord1696867,890,88,,911,320,ord1560003
ord1681592,250,88,,911,230,ord1550042
ord730931,490,88,,911,370,ord1901794
ord20342,220,88,,911,960,ord775329
ord1669900,650,88,,911,650,ord774718
ord1242652,160,88,,911,900,ord1541303
ord1661208,280,88,,911,910,ord93927
ord831878,100,88,,911,740,ord1528111
ord777684,520,88,,911,120,ord1523143
ord401545,270,88,,911,400,ord764900
ord812829,910,88,,911,640,ord760062
ord1591525,330,88,,911,400,ord1507602
ord1560800,340,88,,911,330,ord184108
ord972268,310,88,,912,130,ord226582
ord1470874,300,88,,912,270,ord1209245
ord797030,440,88,,912,190,ord1449688
ord397574,600,88,,912,300,ord1449106
ord789689,760,88,,912,140,ord1911633
ord1008067,730,88,,912,370,ord1437174
ord1538602,490,88,,912,670,ord1425657
ord708033,950,88,,912,870,ord1429170
ord1829945,730,88,,912,310,ord355856
ord1509379,790,88,,912,420,ord703169
ord1625740,380,88,,912,410,ord1427415
ord1181592,580,88,,912,750,ord700995
ord744124,990,87,,912,580,ord1390985
ord1746866,950,87,,912,870,ord1778262
ord1894659,440,87,,912,560,ord1586736
ord189956,990,87,,912,130,ord344593
ord370450,600,87,,912,170,ord1602765
ord748615,460,87,,912,560,ord703957
ord1899813,510,87,,912,580,ord682250
ord1286727,500,87,,912,520,ord340337
ord363441,570,87,,912,950,ord1671073
ord1695301,570,87,,912,880,ord352922
ord1274047,530,87,,912,980,ord1884005
ord816807,380,87,,912,470,ord669966
ord1472992,610,87,,912,370,ord1329412
ord1918321,380,87,,912,500,ord1326051
ord871601,920,87,,912,850,ord1319777
ord1845212,260,87,,912,110,ord161202
ord1887948,940,87,,912,680,ord79363
ord1941214,510,87,,912,620,ord1313088
ord1361108,990,87,,912,320,ord660208
ord1358803,540,87,,912,770,ord1977836
ord340383,340,87,,912,170,ord40826
ord1341561,450,87,,912,990,ord650450
ord43342,680,87,,912,870,ord1297034
ord1330385,690,87,,912,750,ord245262
ord332580,460,87,,912,430,ord323249
ord43192,720,87,,912,820,ord1714443
ord1320533,120,87,,912,260,ord1269275
ord659921,330,87,,912,610,ord440649
ord155903,120,87,,912,160,ord1801145
ord653798,150,87,,912,740,ord1490524
ord1330317,660,87,,912,410,ord1239776
ord1724331,230,87,,912,820,ord1495720
ord162438,440,87,,912,400,ord1221728
ord1281762,920,87,,912,550,ord1219597
ord642177,960,87,,912,240,ord304826
ord1660758,540,87,,912,430,ord611012
ord637065,500,87,,912,210,ord1212003
ord41715,360,87,,912,170,ord1372877
ord315284,360,87,,912,940,ord608015
ord315470,560,87,,912,110,ord299262
ord634146,240,87,,912,340,ord1199981
ord1704507,200,87,,912,980,ord299482
ord621927,950,87,,912,420,ord791568
ord1349104,740,87,,912,900,ord595165
ord621072,370,87,,912,470,ord784968
ord1230550,830,87,,912,560,ord1304809
ord1878453,180,87,,912,620,ord293634
ord151208,530,87,,912,250,ord138025
ord748422,250,87,,912,140,ord1148589
ord301498,930,87,,912,810,ord105477
ord602550,250,87,,912,100,ord137377
ord1201061,170,87,,912,110,ord575046
ord832548,140,87,,912,830,ord1805295
ord1341406,750,87,,912,190,ord880680
ord595267,600,87,,912,380,ord1134874
ord492373,300,87,,912,610,ord1341550
ord147178,810,87,,912,980,ord570399
ord1178444,530,87,,912,760,ord1973720
ord71815,610,87,,912,870,ord1777426
ord1171074,400,87,,912,780,ord134788
ord1693087,530,87,,912,310,ord972396
ord484435,650,87,,912,250,ord1118436
ord143615,860,87,,912,730,ord1114485
ord574103,510,87,,912,230,ord1115073
ord50838,580,87,,912,280,ord1111675
ord141865,920,87,,912,930,ord34723
ord1132731,530,87,,912,500,ord554767
ord437870,170,87,,912,750,ord223604
ord1129378,240,87,,912,810,ord1592021
ord1125081,450,87,,912,530,ord132138
ord1667806,180,87,,912,460,ord81343
ord549208,920,87,,912,340,ord1854378
ord1107601,970,87,,912,420,ord538825
ord1820561,880,87,,912,370,ord1072657
ord1087544,640,87,,912,790,ord444364
ord21874,730,87,,912,390,ord961330
ord537745,850,87,,912,760,ord268436
ord534974,660,87,,912,640,ord1842962
ord1069376,940,87,,912,550,ord528331
ord90236,150,87,,912,860,ord531695
ord1061848,510,87,,912,890,ord792935
ord1060283,210,87,,912,740,ord1054865
ord37048,320,87,,912,940,ord1671544
ord519952,820,87,,912,710,ord525386
ord129256,630,87,,912,830,ord524657
ord1856157,480,87,,912,680,ord1047551
ord720126,770,87,,912,360,ord1043671
ord253849,840,87,,912,350,ord46195
ord1028663,610,87,,912,980,ord114038
ord872960,370,87,,912,730,ord1404273
ord505560,490,87,,912,970,ord516995
ord7518,980,87,,912,180,ord516653
ord1005029,410,87,,912,760,ord1028073
ord229120,930,87,,912,450,ord940708
ord39956,750,87,,912,510,ord259356
ord1924948,310,87,,912,640,ord1024091
ord118196,150,87,,912,150,ord1023900
ord18928,380,87,,912,490,ord441905
ord1874041,960,87,,912,950,ord1600181
ord1865672,730,87,,912,550,ord1018011
ord740439,490,87,,912,470,ord1017715
ord423136,570,87,,912,200,ord1017326
ord1849369,270,87,,912,150,ord1015387
ord233558,310,87,,912,260,ord1999514
ord1808568,780,87,,912,310,ord1995988
ord1834528,480,87,,912,110,ord1386696
ord1836108,450,87,,912,100,ord1871087
ord1621732,830,87,,912,750,ord1655887
ord1773737,860,87,,912,270,ord502461
ord1294582,710,87,,912,500,ord929533
ord1819257,160,87,,912,630,ord1920940
ord1800100,670,87,,912,920,ord1637922
ord20327,580,87,,912,500,ord119901
ord853393,570,87,,912,270,ord913266
ord108211,630,87,,912,690,ord1477381
ord1603007,150,87,,912,860,ord965234
ord204957,750,87,,912,710,ord899368
ord380422,820,87,,912,710,ord977000
ord1738194,600,87,,912,430,ord117904
ord1733314,210,87,,912,430,ord1920110
ord391605,420,87,,912,850,ord481104
ord354903,610,87,,912,420,ord1622243
ord778892,760,87,,912,590,ord1583062
ord52053,270,87,,912,760,ord933565
ord952562,870,87,,912,730,ord1877193
ord1293421,580,87,,912,400,ord473108
ord1694321,110,87,,912,170,ord836656
ord768318,280,87,,912,750,ord393495
ord1896038,420,87,,912,570,ord1861477
ord1689966,970,87,,912,230,ord232917
ord850385,740,87,,912,450,ord1853991
ord1670192,530,87,,912,180,ord457829
ord1669263,470,87,,912,680,ord231004
ord871995,880,87,,912,300,ord230200
ord1521181,430,87,,912,970,ord836899
ord1662028,310,87,,912,220,ord224784
ord1661873,970,87,,912,770,ord1825606
ord42536,100,87,,912,440,ord1111473
ord1634210,700,87,,912,900,ord234766
ord325996,330,87,,912,570,ord1912731
ord405568,500,87,,912,280,ord1789742
ord1621798,830,87,,912,470,ord1784379
ord1599485,160,87,,912,690,ord1814805
ord822745,220,87,,912,180,ord1777539
ord394194,510,87,,912,960,ord220047
ord368998,290,87,,912,940,ord1574999
ord367375,520,87,,912,270,ord435573
ord1562672,890,87,,912,900,ord948621
ord788437,820,87,,912,750,ord972291
ord1547469,870,87,,912,260,ord1596983
ord1538998,110,87,,912,900,ord413573
ord1536438,190,87,,912,830,ord431960
ord1823783,990,87,,912,350,ord1700856
ord393673,140,87,,912,600,ord196961
ord1501098,380,87,,912,230,ord135211
ord1677694,180,86,,912,640,ord1329848
ord373610,200,86,,912,910,ord1667658
ord1752008,430,86,,912,960,ord832576
ord754484,600,86,,912,330,ord1937595
ord894214,410,86,,912,620,ord600784
ord1483860,990,86,,912,860,ord1382868
ord1479972,1000,86,,912,680,ord1660215
ord1469622,920,86,,912,460,ord203746
ord363975,950,86,,912,210,ord1633620
ord987549,490,86,,912,570,ord807428
ord730167,570,86,,912,690,ord934025
ord87511,310,86,,912,780,ord398695
ord1440480,360,86,,912,720,ord804982
ord359847,450,86,,912,820,ord804935
ord1434994,220,86,,912,190,ord800168
ord1887285,810,86,,912,190,ord1781683
ord721617,210,86,,912,650,ord781409
ord352883,790,86,,912,230,ord385852
ord831300,820,86,,912,100,ord1539829
ord351189,420,86,,912,790,ord1538676
ord1380496,630,86,,912,360,ord384922
ord1379237,870,86,,912,420,ord1523815
ord1370997,530,86,,913,510,ord748384
ord338790,580,86,,913,620,ord1484872
ord338199,250,86,,913,800,ord1469204
ord791147,650,86,,913,340,ord1465215
ord1323448,630,86,,913,860,ord178813
ord498075,490,86,,913,180,ord1439890
ord61418,570,86,,913,140,ord1435348
ord1337347,730,86,,913,120,ord361707
ord1180449,530,86,,913,970,ord958484
ord1859507,210,86,,913,640,ord915478
ord324436,330,86,,913,330,ord8694
ord1513209,800,86,,913,390,ord1402250
ord1318699,970,86,,913,830,ord1394700
ord1194465,420,86,,913,990,ord352845
ord1685449,500,86,,913,920,ord703561
ord646884,890,86,,913,340,ord104596
ord646716,750,86,,913,810,ord1866488
ord1717715,840,86,,913,890,ord939936
ord642064,290,86,,913,370,ord1453502
ord1281550,790,86,,913,290,ord1376968
ord1278301,830,86,,913,500,ord169465
ord156245,390,86,,913,670,ord1503498
ord632925,110,86,,913,940,ord950368
ord311304,720,86,,913,100,ord1368194
ord628226,760,86,,913,450,ord1355442
ord1248440,160,86,,913,470,ord962536
ord1246512,340,86,,913,750,ord1346363
ord1235724,100,86,,913,660,ord1346350
ord306736,670,86,,913,630,ord1436997
ord1005667,930,86,,913,800,ord1338885
ord1229223,470,86,,913,940,ord665331
ord1225047,330,86,,913,580,ord656819
ord496048,240,86,,913,560,ord76962
ord945565,600,86,,913,260,ord662013
ord1219466,900,86,,913,410,ord1308721
ord1218750,380,86,,913,370,ord1299133
ord609616,950,86,,913,700,ord157543
ord468294,810,86,,913,760,ord1297104
ord1651057,170,86,,913,940,ord1728587
ord61683,950,86,,913,600,ord1293998
ord1210790,250,86,,913,680,ord642687
ord946859,140,86,,913,110,ord1267352
ord1948794,240,86,,913,270,ord1730489
ord239148,140,86,,913,810,ord1262636
ord1199391,560,86,,913,770,ord76762
ord1210393,260,86,,913,880,ord1235656
ord300108,650,86,,913,310,ord1235839
ord921315,380,86,,913,790,ord638710
ord1182137,140,86,,913,820,ord310193
ord587736,170,86,,913,990,ord1216967
ord1169274,730,86,,913,380,ord603956
ord1164600,260,86,,913,570,ord1197920
ord71142,840,86,,913,530,ord1195675
ord289881,410,86,,913,710,ord296727
ord1157408,890,86,,913,680,ord1190008
ord1156584,830,86,,913,470,ord1186218
ord744642,870,86,,913,480,ord1871953
ord1152188,280,86,,913,480,ord672188
ord1152137,290,86,,913,920,ord1168473
ord244385,380,86,,913,150,ord140231
ord569990,830,86,,913,160,ord582629
ord601193,150,86,,913,530,ord1736138
ord566772,730,86,,913,340,ord1153369
ord1136673,260,86,,913,960,ord36926
ord748411,560,86,,913,560,ord1149069
ord464664,170,86,,913,880,ord1155462
ord1132128,340,86,,913,370,ord575446
ord989797,490,86,,913,400,ord1140603
ord279071,690,86,,913,700,ord572257
ord1129683,220,86,,913,950,ord1135215
ord904842,200,86,,913,530,ord1127222
ord1101390,900,86,,913,580,ord281124
ord546739,730,86,,913,1000,ord824223
ord157931,470,86,,913,810,ord280804
ord1082930,950,86,,913,640,ord825709
ord1686868,900,86,,913,900,ord280258
ord1067775,690,86,,913,400,ord556682
ord527778,100,86,,913,180,ord277197
ord1054623,540,86,,913,610,ord971441
ord258834,340,86,,913,740,ord1096361
ord1046192,350,86,,913,560,ord1092721
ord1041892,400,86,,913,120,ord1092306
ord519398,480,86,,913,910,ord1090968
ord831012,270,86,,913,610,ord1088240
ord1027914,640,86,,913,840,ord550624
ord1191980,140,86,,913,260,ord542913
ord1869769,980,86,,913,450,ord1761139
ord1014823,160,86,,913,670,ord242351
ord1010125,780,86,,913,990,ord1075341
ord998618,440,86,,913,810,ord1071482
ord1571621,120,86,,913,180,ord1066366
ord109822,600,86,,913,330,ord1065006
ord1973991,660,86,,913,400,ord1061948
ord31710,650,86,,913,800,ord1051210
ord1192368,640,86,,913,820,ord496785
ord238084,330,86,,913,840,ord519157
ord245283,600,86,,913,480,ord1679970
ord1759559,200,86,,913,1000,ord61553
ord973147,610,86,,913,960,ord821179
ord821399,920,86,,913,650,ord1981513
ord1909322,140,86,,913,910,ord1005546
ord807387,120,86,,913,730,ord531076
ord386049,190,86,,913,990,ord1862682
ord1880425,390,86,,913,570,ord1971221
ord219654,330,86,,913,800,ord316869
ord1834801,970,86,,913,820,ord27400
ord1868660,710,86,,913,670,ord1931084
ord1150583,780,86,,913,720,ord1678831
ord921954,280,86,,913,840,ord1912826
ord1836345,290,86,,913,350,ord1908490
ord953708,530,86,,913,300,ord1846803
ord227286,690,86,,913,410,ord453668
ord912113,770,86,,913,370,ord1882035
ord13363,240,86,,913,940,ord973497
ord1800923,500,86,,913,120,ord930914
ord1794918,110,86,,913,510,ord983674
ord899784,570,86,,913,220,ord464231
ord1081603,120,86,,913,680,ord1926035
ord1889493,120,86,,913,680,ord228584
ord1657450,790,86,,913,310,ord1572271
ord1491719,580,86,,913,300,ord1781899
ord218624,600,86,,913,100,ord892384
ord879819,620,86,,913,390,ord687425
ord878790,110,86,,913,870,ord220507
ord1730451,730,86,,913,790,ord397621
ord429334,750,86,,913,310,ord1986630
ord55479,170,86,,913,110,ord106965
ord862530,730,86,,913,890,ord1589939
ord1508161,250,86,,913,250,ord1964921
ord1704205,720,86,,913,480,ord1734312
ord854694,680,86,,913,530,ord1273301
ord419330,180,86,,913,980,ord1712399
ord850396,130,86,,913,900,ord1700849
ord846237,230,86,,913,200,ord1691488
ord1652860,740,86,,913,480,ord1803619
ord1650193,430,86,,913,670,ord1678480
ord1619189,180,86,,913,380,ord417507
ord820529,160,86,,913,590,ord1667429
ord1964826,420,86,,913,330,ord1460718
ord814008,450,86,,913,640,ord830501
ord808782,220,86,,913,450,ord827285
ord1587613,230,86,,913,410,ord777697
ord1837011,460,86,,913,410,ord758954
ord418642,110,86,,913,890,ord1616225
ord11958,420,86,,913,430,ord382577
ord1399619,870,86,,913,370,ord807162
ord1533788,590,86,,913,360,ord396653
ord1532090,220,86,,913,340,ord944211
ord1717287,310,86,,913,320,ord800735
ord776301,100,86,,913,950,ord393088
ord1524705,810,86,,913,630,ord792110
ord11177,930,86,,913,910,ord775080
ord387598,400,86,,913,720,ord1898850
ord1362183,250,86,,913,730,ord1510606
ord770901,520,86,,913,920,ord760199
ord1506256,830,86,,914,330,ord1809467
ord190493,390,85,,914,690,ord1743142
ord753486,420,85,,914,920,ord746982
ord1467701,730,85,,914,840,ord1692504
ord464357,790,85,,914,350,ord737800
ord185127,870,85,,914,750,ord89576
ord366270,770,85,,914,370,ord1562354
ord910955,170,85,,914,850,ord364824
ord363235,640,85,,914,320,ord361181
ord1591340,480,85,,914,440,ord721254
ord1430827,520,85,,914,430,ord177561
ord1426181,440,85,,914,470,ord1430277
ord1425003,970,85,,914,370,ord357987
ord180526,140,85,,914,830,ord713558
ord1411315,130,85,,914,150,ord1408593
ord1414255,430,85,,914,1000,ord953680
ord1406429,620,85,,914,940,ord1397508
ord1742360,380,85,,914,370,ord704191
ord94706,920,85,,914,860,ord1388400
ord691189,900,85,,914,990,ord1386986
ord347627,700,85,,914,940,ord1380358
ord344916,780,85,,914,990,ord166803
ord1663043,450,85,,914,770,ord1368693
