Lavender
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord1167463,500,87,,908,940,ord198974
ord1167052,750,87,,908,410,ord1959545
ord1928448,550,87,,908,180,ord506098
ord1161941,330,87,,908,890,ord1835661
ord537627,450,87,,908,850,ord392792
ord146735,190,87,,908,360,ord248303
ord467385,630,87,,908,180,ord986547
ord580000,310,87,,908,310,ord803057
ord576512,520,87,,908,170,ord1978052
ord1135543,190,87,,908,460,ord1861489
ord1129367,810,87,,908,490,ord245097
ord1126507,230,87,,908,780,ord481986
ord1994405,890,87,,908,360,ord480795
ord1972854,600,87,,908,220,ord1942508
ord1122495,210,87,,908,630,ord972501
ord288062,320,87,,908,500,ord1786519
ord564160,670,87,,908,820,ord1897793
ord1114470,720,87,,908,790,ord935411
ord555944,750,87,,908,160,ord931377
ord1758706,290,87,,908,960,ord1852929
ord1092345,680,87,,908,960,ord378815
ord1089393,630,87,,908,920,ord596987
ord552664,590,87,,908,770,ord1811183
ord1085324,820,87,,908,120,ord1602152
ord551378,360,87,,908,220,ord926445
ord1076269,520,87,,908,820,ord686297
ord851573,310,87,,908,310,ord1800423
ord1881576,440,87,,908,490,ord438220
ord1057604,900,87,,908,800,ord1790067
ord988421,230,87,,908,930,ord876915
ord67576,530,87,,908,500,ord1766628
ord1794720,650,87,,908,540,ord873415
ord530506,460,87,,908,340,ord864523
ord1541108,100,87,,908,280,ord1770236
ord1034527,990,87,,908,540,ord1744057
ord65836,100,87,,908,890,ord1593333
ord1027528,630,87,,908,300,ord1401338
ord524095,250,87,,908,130,ord1810224
ord1569394,1000,87,,908,420,ord1920347
ord1023602,780,87,,908,370,ord1959527
ord1024238,390,87,,908,120,ord1710376
ord1952255,330,87,,908,900,ord297878
ord1015208,420,87,,908,750,ord839986
ord517980,250,87,,908,540,ord1697674
ord1012796,970,87,,908,310,ord33623
ord1011667,630,87,,908,530,ord984029
ord988451,440,87,,908,490,ord1688552
ord1822312,980,87,,908,230,ord1682308
ord1957766,340,87,,908,900,ord1644348
ord1353600,830,87,,908,180,ord237996
ord837747,100,87,,908,470,ord1636694
ord1929799,960,87,,908,930,ord1714969
ord660848,130,87,,908,360,ord1627191
ord1897064,340,87,,908,900,ord1621560
ord959518,740,87,,908,330,ord23390
ord17618,970,87,,908,100,ord97164
ord110107,560,87,,908,970,ord1598118
ord1878186,810,87,,908,810,ord1585459
ord1249763,720,87,,908,710,ord1619624
ord124163,350,87,,908,300,ord1920305
ord1557609,920,87,,908,740,ord1557690
ord916204,560,87,,908,620,ord989134
ord268359,980,87,,908,690,ord1566382
ord1853839,140,87,,908,670,ord1478219
ord923621,860,87,,908,270,ord1565096
ord1801747,790,87,,908,480,ord1544340
ord1716564,760,87,,908,790,ord1545136
ord746196,610,87,,908,140,ord1540100
ord249455,230,87,,908,610,ord758638
ord710948,600,87,,908,660,ord382427
ord1393889,870,87,,908,560,ord864858
ord1802354,950,87,,908,900,ord1532434
ord453215,170,87,,908,650,ord1519069
ord833194,350,87,,908,660,ord1517451
ord898392,280,87,,908,660,ord678982
ord1784080,250,87,,908,120,ord191503
ord124399,110,87,,908,140,ord1496898
ord1013931,640,87,,908,880,ord1487985
ord727263,460,87,,908,700,ord735776
ord320403,450,87,,908,420,ord1480034
ord1266823,140,87,,908,350,ord992579
ord453412,290,87,,908,460,ord1472403
ord1670404,650,87,,909,610,ord724515
ord112302,580,87,,909,20,ord1369107
ord1519646,1000,87,,909,980,ord1823695
ord1844539,940,87,,909,1000,ord942078
ord1742230,520,87,,909,810,ord1415786
ord861029,140,87,,909,860,ord719621
ord1738389,420,87,,909,800,ord1752737
ord448901,710,87,,909,190,ord695327
ord1627894,790,87,,909,150,ord1434150
ord1257668,220,87,,909,870,ord1402645
ord849401,1000,87,,909,850,ord340238
ord426873,940,87,,909,350,ord682924
ord66943,330,87,,909,170,ord1373871
ord1765845,710,87,,909,390,ord1373685
ord1730751,160,87,,909,770,ord338002
ord832089,890,87,,909,170,ord1961538
ord1784436,520,87,,909,420,ord1759453
ord828316,400,87,,909,450,ord547481
ord645360,710,87,,909,760,ord1523408
ord993233,320,87,,909,420,ord670474
ord1623129,290,87,,909,780,ord1351773
ord1613410,610,87,,909,350,ord1698641
ord1610013,830,87,,909,270,ord642035
ord1383471,700,87,,909,110,ord641364
ord10806,490,87,,909,170,ord1775234
ord1607361,700,87,,909,770,ord1266684
ord1461868,960,87,,909,600,ord314439
ord1287282,500,87,,909,220,ord627820
ord12962,710,87,,909,330,ord295904
ord1590254,940,87,,909,420,ord1255080
ord886783,660,87,,909,970,ord1712740
ord405961,620,87,,909,940,ord1245469
ord941291,890,87,,909,640,ord304399
ord193718,650,87,,909,630,ord763323
ord1703979,810,87,,909,220,ord304023
ord779900,180,87,,909,170,ord160346
ord1531674,210,87,,909,550,ord1077360
ord389952,850,87,,909,690,ord973355
ord200452,730,87,,909,930,ord308924
ord1979342,740,87,,909,210,ord551702
ord1979427,740,87,,909,370,ord1083883
ord1514708,590,86,,909,780,ord1208208
ord878617,680,86,,909,270,ord295526
ord1737491,610,86,,909,280,ord1190492
ord755953,810,86,,909,350,ord1881764
ord1496610,690,86,,909,260,ord294020
ord1493451,390,86,,909,420,ord34387
ord1491477,310,86,,909,820,ord992046
ord528657,440,86,,909,260,ord368889
ord1487433,330,86,,909,880,ord1433769
ord1619659,840,86,,909,330,ord581065
ord23533,440,86,,909,900,ord1172238
ord728079,190,86,,909,870,ord1287017
ord365385,460,86,,909,660,ord1688973
ord91359,330,86,,909,680,ord1384542
ord1619288,400,86,,909,240,ord570553
ord722400,850,86,,909,160,ord144396
ord725942,170,86,,909,130,ord144235
ord721267,530,86,,909,120,ord283655
ord1002345,230,86,,909,300,ord827112
ord1422273,310,86,,909,910,ord1134581
ord1415190,850,86,,909,500,ord560455
ord714234,880,86,,909,710,ord1130869
ord1403163,220,86,,909,640,ord105257
ord855241,820,86,,909,150,ord1118518
ord1399049,740,86,,909,300,ord554585
ord672065,210,86,,909,860,ord553568
ord1942383,110,86,,909,220,ord553562
ord1543806,730,86,,909,850,ord434962
ord688513,520,86,,909,290,ord551265
ord86888,900,86,,909,390,ord138035
ord170124,500,86,,909,690,ord1102609
ord616799,600,86,,909,360,ord394880
ord345037,720,86,,909,840,ord1087504
ord679610,390,86,,909,510,ord1083666
ord1345662,710,86,,909,200,ord1709358
ord1333519,520,86,,909,1000,ord540291
ord669457,940,86,,909,220,ord133554
ord220406,700,86,,909,340,ord531339
ord166197,980,86,,909,540,ord267534
ord1319526,740,86,,909,460,ord1711319
ord488669,310,86,,909,370,ord477677
ord335006,410,86,,909,500,ord524120
ord918440,360,86,,909,700,ord130933
ord659354,150,86,,909,170,ord1051818
ord1623807,580,86,,909,230,ord130204
ord833147,730,86,,909,820,ord1036035
ord1871128,770,86,,909,340,ord507497
ord324115,120,86,,909,240,ord506506
ord1275334,700,86,,909,920,ord1024537
ord1152661,530,86,,909,590,ord128022
ord1258486,350,86,,909,380,ord1020385
ord1256484,830,86,,909,610,ord255202
ord956215,840,86,,909,130,ord252267
ord213234,130,86,,909,480,ord908899
ord1235274,400,86,,909,930,ord1877678
ord1231849,340,86,,909,640,ord1007643
ord1229778,720,86,,909,690,ord1007895
ord1219258,460,86,,909,640,ord1898789
ord1213846,300,86,,909,290,ord1005637
ord38725,140,86,,909,600,ord1424242
ord306364,320,86,,909,210,ord249843
ord1203394,850,86,,909,950,ord1000699
ord93818,850,86,,909,200,ord898749
ord602117,730,86,,909,740,ord1013603
ord1189598,360,86,,909,820,ord802922
ord1175614,670,86,,909,300,ord1999906
ord1175479,280,86,,909,870,ord229389
ord148665,110,86,,909,780,ord1889638
ord201342,200,86,,909,380,ord444490
ord1156380,610,86,,909,390,ord978489
ord582066,570,86,,909,850,ord1672594
ord1758810,240,86,,909,370,ord980553
ord1825516,750,86,,909,820,ord1442438
ord295832,410,86,,909,550,ord1966222
ord828266,670,86,,909,150,ord947578
ord937315,300,86,,909,890,ord1693552
ord183299,270,86,,909,920,ord1808681
ord288971,400,86,,909,480,ord1733237
ord509452,490,86,,909,880,ord434664
ord1803532,160,86,,909,100,ord1714574
ord1122483,220,86,,909,860,ord515992
ord1945519,470,86,,909,790,ord236139
ord143727,160,86,,909,170,ord1874731
ord565911,300,86,,909,170,ord944500
ord564147,950,86,,909,410,ord923846
ord71474,400,86,,909,470,ord443373
ord1104224,630,86,,909,110,ord418839
ord1640044,950,86,,909,430,ord1955429
ord556349,300,86,,909,480,ord1627629
ord1304605,850,86,,909,800,ord898687
ord1079706,710,86,,909,460,ord59531
ord550969,210,86,,909,240,ord1792246
ord283638,550,86,,909,390,ord228776
ord1074922,960,86,,909,880,ord431425
ord543644,420,86,,909,710,ord223680
ord71045,800,86,,909,410,ord870909
ord543924,140,86,,909,460,ord432479
ord1847506,540,86,,909,590,ord866259
ord272677,520,86,,909,760,ord1537904
ord1035523,920,86,,909,550,ord1934998
ord132296,610,86,,909,290,ord841871
ord525414,380,86,,909,940,ord635820
ord1029787,780,86,,909,660,ord1941503
ord262650,440,86,,909,330,ord1684687
ord1934552,820,86,,909,420,ord830563
ord1022499,640,86,,909,710,ord50677
ord1022089,330,86,,909,510,ord58071
ord523005,480,86,,909,170,ord414707
ord1020798,160,86,,909,980,ord457753
ord1861361,320,86,,909,700,ord1672110
ord520084,400,86,,909,520,ord1259635
ord544602,470,86,,909,500,ord981108
ord108217,310,86,,909,150,ord1661194
ord1717872,710,86,,909,120,ord1656044
ord1196329,930,86,,909,350,ord1794226
ord991863,400,86,,909,390,ord104750
ord1361400,860,86,,909,430,ord1626773
ord990466,650,86,,909,190,ord475858
ord1963790,770,86,,909,430,ord803931
ord1944525,200,86,,909,580,ord163461
ord501762,630,86,,909,830,ord1435178
ord1748090,540,86,,909,220,ord427914
ord1327228,470,86,,909,340,ord1565041
ord1259688,610,86,,909,880,ord1592070
ord949776,560,86,,909,630,ord1371450
ord485207,330,86,,909,930,ord1732607
ord222491,310,86,,909,380,ord780846
ord927169,290,86,,909,560,ord1574269
ord1861979,720,86,,909,960,ord1858507
ord927641,240,86,,909,200,ord1548684
ord1661842,190,86,,909,580,ord380241
ord1832907,440,86,,909,130,ord471760
ord1822706,610,86,,909,100,ord243501
ord922047,720,86,,909,700,ord1523124
ord1466635,770,86,,909,190,ord462708
ord1585661,810,86,,909,490,ord1895230
ord459697,730,86,,909,110,ord1171770
ord1386419,470,86,,909,910,ord1501144
ord189462,650,86,,909,530,ord1845400
ord227821,870,86,,909,920,ord769063
ord1986755,490,86,,909,890,ord1497366
ord27627,320,86,,909,280,ord2801
ord1459083,730,86,,909,750,ord730691
ord1607128,600,86,,909,410,ord931373
ord1819483,990,86,,910,540,ord1910188
ord457740,580,86,,910,680,ord1467356
ord1601120,500,86,,910,590,ord94790
ord1775231,370,86,,910,880,ord1697950
ord1771746,290,86,,910,370,ord1877310
ord978487,280,86,,910,690,ord1423641
ord1530173,690,86,,910,940,ord772266
ord448706,420,86,,910,450,ord1409191
ord1727020,210,86,,910,630,ord1403858
ord1351098,940,86,,910,840,ord344942
ord1350976,860,86,,910,430,ord796145
ord1719640,990,86,,910,530,ord991483
ord454482,710,86,,910,280,ord173927
ord577900,220,86,,910,560,ord1548539
ord1702455,720,86,,910,960,ord968113
ord855369,540,86,,910,430,ord165045
ord1421365,600,86,,910,560,ord804552
ord1636591,610,86,,910,970,ord1361276
ord208122,420,86,,910,440,ord82188
ord385229,420,86,,910,640,ord274948
ord1698263,590,86,,910,530,ord670368
ord1464704,820,86,,910,980,ord1353024
ord126271,260,86,,910,770,ord467834
ord833517,320,86,,910,540,ord330412
ord1990917,970,86,,910,850,ord1328836
ord1642570,790,86,,910,590,ord917898
ord1626727,810,86,,910,880,ord1325814
ord420768,130,86,,910,420,ord656371
ord393136,710,86,,910,180,ord462516
ord184032,150,86,,910,770,ord1664092
ord1265397,700,86,,910,310,ord164055
ord1610235,850,86,,910,430,ord1905742
ord808993,370,86,,910,620,ord414515
ord863701,170,86,,910,140,ord1598813
ord102014,490,86,,910,760,ord1490550
ord1596592,890,86,,910,430,ord162178
ord408077,180,86,,910,200,ord1288026
ord1592389,760,86,,910,550,ord161886
ord989659,970,86,,910,920,ord636157
ord795077,460,86,,910,940,ord416420
ord345605,160,86,,910,240,ord628679
ord841179,770,86,,910,680,ord883929
ord216223,420,86,,910,100,ord1256864
ord1567744,870,86,,910,810,ord1256336
ord1944635,440,86,,910,200,ord75871
ord787348,320,86,,910,570,ord1993338
ord399882,390,86,,910,610,ord1562505
ord46686,150,86,,910,570,ord682857
ord1552097,880,86,,910,600,ord934051
ord1545991,300,86,,910,790,ord17503
ord198886,620,86,,910,790,ord1232890
ord92597,950,86,,910,160,ord1231421
ord774868,540,86,,910,150,ord609459
ord768782,1000,86,,910,380,ord787780
ord1647022,100,86,,910,600,ord1210134
ord764933,470,85,,910,710,ord1885404
ord1502018,460,85,,910,410,ord1202836
ord1943647,190,85,,910,480,ord1202192
ord410076,240,85,,910,800,ord595768
ord1492246,140,85,,910,390,ord1189894
ord1490468,780,85,,910,240,ord1206303
ord1949290,250,85,,910,280,ord1184711
ord1048242,830,85,,910,330,ord585895
ord739648,690,85,,910,360,ord1180627
ord770107,560,85,,910,340,ord1190655
ord1446216,590,85,,910,520,ord1303389
ord1466839,240,85,,910,470,ord1175749
ord370232,230,85,,910,780,ord1456773
ord366832,450,85,,910,610,ord992913
ord1444035,490,85,,910,450,ord973242
ord364846,310,85,,910,620,ord326547
ord15092,300,85,,910,170,ord1132979
ord1833146,290,85,,910,230,ord33279
ord723464,350,85,,910,480,ord1126895
ord1431711,290,85,,910,880,ord1176265
ord899039,810,85,,910,420,ord1094404
ord1425540,510,85,,910,230,ord1085501
ord1415035,620,85,,910,490,ord539606
ord178570,930,85,,910,690,ord543032
ord1281694,840,85,,910,290,ord542479
ord1400788,970,85,,910,980,ord1987988
ord1987417,710,85,,910,290,ord1060975
ord1825710,360,85,,910,410,ord1051780
ord43211,600,85,,910,750,ord1040812
ord5151,980,85,,910,880,ord129326
ord350999,300,85,,910,240,ord1030852
ord695659,380,85,,910,880,ord382692
ord1382944,450,85,,910,450,ord127277
ord1909756,520,85,,910,340,ord695628
ord691368,970,85,,910,940,ord1486968
ord1872215,280,85,,910,850,ord430194
ord237829,190,85,,910,240,ord975172
ord340149,300,85,,910,460,ord1958189
ord674241,250,85,,910,430,ord1952996
ord1337327,960,85,,910,840,ord405805
ord1331281,820,85,,910,410,ord956971
ord87663,840,85,,910,640,ord1679929
ord253259,660,85,,910,630,ord1574608
ord453325,850,85,,910,670,ord374835
ord653323,470,85,,910,270,ord467336
ord682701,250,85,,910,680,ord946294
ord1418719,930,85,,910,310,ord1897451
ord1275452,360,85,,910,530,ord1402928
ord1807178,540,85,,910,380,ord1725792
ord638841,690,85,,910,880,ord1876606
ord20331,120,85,,910,390,ord1858223
ord1313338,810,85,,910,280,ord932672
ord195929,260,85,,910,100,ord1496379
ord1535115,530,85,,910,880,ord1845021
ord1712279,480,85,,910,550,ord1252238
ord990468,430,85,,910,670,ord1812611
ord1241701,600,85,,910,360,ord102545
ord314075,980,85,,910,460,ord818094
ord313346,380,85,,910,450,ord1796218
ord1419522,990,85,,910,320,ord1778299
ord1631332,540,85,,910,230,ord1776233
ord678268,720,85,,910,970,ord222885
ord1227452,740,85,,910,880,ord410402
ord760019,320,85,,910,1000,ord483325
ord460611,570,85,,910,780,ord993073
ord109857,910,85,,910,570,ord90934
ord611252,680,85,,910,880,ord1841334
ord1979752,350,85,,910,180,ord1991396
ord710110,790,85,,910,940,ord413872
ord1186462,980,85,,910,580,ord1695960
ord1184473,910,85,,910,830,ord1696149
ord597207,140,85,,910,860,ord410873
ord75079,740,85,,910,550,ord102499
ord595130,110,85,,910,740,ord510887
ord1780124,590,85,,910,240,ord824525
ord396740,440,85,,910,640,ord818607
ord597483,100,85,,910,850,ord728122
ord1477716,660,85,,910,830,ord811630
ord588472,1000,85,,910,400,ord49915
ord230248,580,85,,910,360,ord1607287
ord1168912,580,85,,910,660,ord1069132
ord1154436,480,85,,910,980,ord1590399
ord1150247,210,85,,910,610,ord22834
ord1970539,610,85,,910,280,ord1546814
ord1925516,380,85,,910,320,ord380471
ord1145760,130,85,,910,970,ord1544727
ord928180,860,85,,910,440,ord1543823
ord1137326,210,85,,910,760,ord759747
ord1402103,840,85,,910,940,ord1528304
ord290021,610,85,,910,320,ord1533249
ord569897,310,85,,910,970,ord1523467
ord561904,830,85,,910,910,ord646279
ord554122,980,85,,910,350,ord371987
ord1076063,800,85,,910,470,ord1777525
ord277363,930,85,,910,830,ord1945764
ord963832,800,85,,910,200,ord453528
ord232129,140,85,,910,350,ord500959
ord1950584,520,85,,910,920,ord737731
ord538390,650,85,,910,660,ord734475
ord67857,830,85,,910,850,ord733913
ord824236,870,85,,910,610,ord189659
ord141089,310,85,,910,260,ord1485048
ord1047919,380,85,,910,370,ord1478436
ord201853,810,85,,910,650,ord1539435
ord269280,830,85,,910,270,ord1474786
ord468640,250,85,,910,120,ord1474108
ord1029794,410,85,,910,800,ord729207
ord1028487,640,85,,911,200,ord1929395
ord1023756,470,85,,911,240,ord491565
ord1710053,130,85,,911,130,ord360519
ord258337,560,85,,911,630,ord1229825
ord516946,910,85,,911,350,ord1443403
ord516218,570,85,,911,780,ord1872181
ord858076,810,85,,911,980,ord1676987
ord128738,510,85,,911,110,ord727772
ord1006354,640,85,,911,910,ord777794
ord474330,590,85,,911,470,ord694217
ord501880,690,85,,911,1000,ord1865033
ord898981,970,85,,911,460,ord1388994
ord742787,240,85,,911,930,ord172558
ord1826788,640,85,,911,100,ord1323718
ord991281,930,85,,911,280,ord1955198
ord1967567,730,85,,911,860,ord1362037
ord1960251,890,85,,911,330,ord1162690
ord1004999,720,85,,911,300,ord363998
ord505693,480,85,,911,950,ord658007
ord473178,650,85,,911,800,ord1538564
ord1639297,300,85,,911,150,ord655486
ord965279,550,85,,911,660,ord652963
ord1886330,220,85,,911,250,ord435300
ord1691873,150,85,,911,820,ord649239
ord474987,540,85,,911,880,ord1306823
ord1897080,860,85,,911,110,ord1299198
ord448317,290,85,,911,580,ord975572
ord896923,680,85,,911,220,ord643753
ord1265952,400,85,,911,780,ord1290586
ord1834741,150,85,,911,660,ord1954078
ord114406,710,85,,911,450,ord637173
ord934179,560,85,,911,810,ord111671
ord1854021,370,85,,911,190,ord316967
ord1469605,270,85,,911,470,ord635922
ord583201,520,85,,911,990,ord160998
ord1585727,930,85,,911,190,ord1269168
ord1716756,200,85,,911,910,ord160467
ord472778,340,85,,911,1000,ord741779
ord447774,260,85,,911,840,ord1260166
ord905475,110,85,,911,360,ord1283915
ord1782331,140,85,,911,170,ord623362
ord1772049,550,85,,911,310,ord1244695
ord953570,320,85,,911,230,ord305581
ord1774096,770,85,,911,570,ord73840
ord1758038,730,85,,911,930,ord154184
ord1969225,940,85,,911,210,ord154064
ord1207947,480,85,,911,200,ord1216425
ord437528,440,85,,911,780,ord152966
ord844772,790,85,,911,150,ord595607
ord1554730,950,85,,911,320,ord598159
ord1669635,690,85,,911,540,ord1607764
ord484684,520,85,,911,380,ord1144633
ord823914,800,85,,911,120,ord147247
ord451894,570,85,,911,710,ord1175456
ord1350716,320,85,,911,710,ord582331
ord1931852,980,85,,911,350,ord579923
ord1574563,200,85,,911,920,ord1172571
ord101108,410,85,,911,430,ord1588908
ord1566020,290,85,,911,990,ord34513
ord1557655,450,85,,911,830,ord224779
ord1534407,860,85,,911,370,ord1167068
ord766983,930,85,,911,670,ord145872
ord388662,580,85,,911,280,ord571750
ord969923,800,84,,911,410,ord123888
ord1510781,900,84,,911,950,ord1965150
ord1505575,690,84,,911,510,ord1116943
ord461935,860,84,,911,430,ord1112429
ord103839,930,84,,911,550,ord1111689
ord758674,970,84,,911,450,ord1109273
ord1502256,390,84,,911,300,ord980171
ord1213753,610,84,,911,660,ord921872
ord441313,460,84,,911,740,ord66054
ord750333,260,84,,911,190,ord32608
ord1736618,890,84,,911,220,ord1089314
ord373966,330,84,,911,610,ord1088292
ord1826213,920,84,,911,340,ord145760
ord1005116,980,84,,911,960,ord1080634
ord1893802,1000,84,,911,120,ord269556
ord1412506,360,84,,911,410,ord533013
ord725645,780,84,,911,1000,ord1073085
ord179432,910,84,,911,840,ord1636520
ord1436729,590,84,,911,430,ord1068272
ord178201,670,84,,911,280,ord267682
ord1410300,450,84,,911,630,ord1880912
ord1390875,140,84,,911,440,ord1880948
ord1422900,110,84,,911,350,ord798397
ord1412273,730,84,,911,660,ord1926579
ord133596,220,84,,911,680,ord266282
ord706290,360,84,,911,820,ord1296043
ord1402886,720,84,,911,180,ord1924704
ord1433139,780,84,,911,20,ord1350832
ord704684,640,84,,911,580,ord1043734
ord88445,300,84,,911,140,ord1038673
ord700831,200,84,,911,840,ord1621144
ord1388543,970,84,,911,980,ord1764963
